,STATION,DATE,TIME,ENTRIES,EXITS
609,BEVERLY RD,04/16/2019,3,1608.0,117.0
651,BOROUGH HALL,04/16/2019,3,36432.0,16861.0
693,BOTANIC GARDEN,04/16/2019,3,248.0,527.0
734,BOWLING GREEN,04/16/2019,3,5634.0,15422.0
776,BRONX PARK EAST,04/16/2019,3,491.0,138.0
818,BROOKLYN BRIDGE,04/16/2019,3,4079.0,7891.0
860,BURKE AV,04/16/2019,3,626.0,160.0
902,CHAMBERS ST,04/16/2019,3,2352.0,2663.0
944,CHURCH AV,04/16/2019,3,2266.0,398.0
986,E 180 ST,04/16/2019,3,1315.0,778.0
1028,EASTCHSTER/DYRE,04/16/2019,3,600.0,466.0
1070,FLATBUSH AV-B.C,04/16/2019,3,3835.0,1835.0
1112,FRANKLIN AV,04/16/2019,3,6134.0,584.0
1154,FREEMAN ST,04/16/2019,3,30829.0,1962.0
1196,FULTON ST,04/16/2019,3,15586.0,21006.0
1238,GRD CNTRL-42 ST,04/16/2019,3,31127.0,524.0
1280,GUN HILL RD,04/16/2019,3,2796.0,1640.0
1322,INTERVALE AV,04/16/2019,3,569.0,535.0
1364,JACKSON AV,04/16/2019,3,1032.0,168.0
1406,MORRIS PARK,04/16/2019,3,483.0,171.0
1448,NEREID AV,04/16/2019,3,595.0,199.0
1490,NEVINS ST,04/16/2019,3,2880.0,2808.0
1532,NEWKIRK AV,04/16/2019,3,1640.0,527.0
1574,PELHAM PKWY,04/16/2019,3,39814.0,21518.0
1616,PRESIDENT ST,04/16/2019,3,1636.0,822.0
1658,PROSPECT AV,04/16/2019,3,1496.0,343.0
1700,SIMPSON ST,04/16/2019,3,701.0,444.0
1742,STERLING ST,04/16/2019,3,2426.0,552.0
1784,WALL ST,04/16/2019,3,3535.0,3356.0
1826,WEST FARMS SQ,04/16/2019,3,1381.0,828.0
1868,WINTHROP ST,04/16/2019,3,1433.0,353.0
22,125 ST,04/16/2019,4,5329.0,6034.0
64,138/GRAND CONC,04/16/2019,4,866.0,667.0
106,14 ST-UNION SQ,04/16/2019,4,29043.0,21373.0
148,149/GRAND CONC,04/16/2019,4,3937.0,2352.0
190,174 ST,04/16/2019,4,1183.0,1448.0
232,219 ST,04/16/2019,4,584.0,465.0
274,225 ST,04/16/2019,4,767.0,260.0
316,233 ST,04/16/2019,4,931.0,412.0
358,3 AV-149 ST,04/16/2019,4,3715.0,1465.0
400,59 ST,04/16/2019,4,12627.0,9517.0
442,86 ST,04/16/2019,4,8640.0,8342.0
484,ALLERTON AV,04/16/2019,4,1087.0,582.0
526,ATL AV-BARCLAY,04/16/2019,4,7156.0,37219.0
568,BAYCHESTER AV,04/16/2019,4,952.0,158.0
610,BEVERLY RD,04/16/2019,4,758.0,180.0
652,BOROUGH HALL,04/16/2019,4,9989.0,5088.0
694,BOTANIC GARDEN,04/16/2019,4,691.0,509.0
735,BOWLING GREEN,04/16/2019,4,36822.0,9291.0
777,BRONX PARK EAST,04/16/2019,4,578.0,331.0
819,BROOKLYN BRIDGE,04/16/2019,4,6614.0,3699.0
861,BURKE AV,04/16/2019,4,543.0,418.0
903,CHAMBERS ST,04/16/2019,4,3728.0,1076.0
945,CHURCH AV,04/16/2019,4,2132.0,601.0
987,E 180 ST,04/16/2019,4,1492.0,1863.0
1029,EASTCHSTER/DYRE,04/16/2019,4,644.0,1312.0
1071,FLATBUSH AV-B.C,04/16/2019,4,3843.0,2829.0
1113,FRANKLIN AV,04/16/2019,4,2578.0,986.0
1155,FREEMAN ST,04/16/2019,4,28842.0,337.0
1197,FULTON ST,04/16/2019,4,33680.0,14724.0
1239,GRD CNTRL-42 ST,04/16/2019,4,23281.0,9528.0
1281,GUN HILL RD,04/16/2019,4,2530.0,2830.0
1323,INTERVALE AV,04/16/2019,4,778.0,886.0
1365,JACKSON AV,04/16/2019,4,1523.0,237.0
1407,MORRIS PARK,04/16/2019,4,411.0,791.0
1449,NEREID AV,04/16/2019,4,648.0,379.0
1491,NEVINS ST,04/16/2019,4,2585.0,2001.0
1533,NEWKIRK AV,04/16/2019,4,1260.0,1399.0
1575,PELHAM PKWY,04/16/2019,4,2799.0,1595.0
1617,PRESIDENT ST,04/16/2019,4,852.0,881.0
1659,PROSPECT AV,04/16/2019,4,1872.0,579.0
1701,SIMPSON ST,04/16/2019,4,1048.0,729.0
1743,STERLING ST,04/16/2019,4,1166.0,833.0
1785,WALL ST,04/16/2019,4,9534.0,2891.0
1827,WEST FARMS SQ,04/16/2019,4,1783.0,1255.0
1869,WINTHROP ST,04/16/2019,4,1783.0,348.0
23,125 ST,04/16/2019,5,5460.0,5575.0
65,138/GRAND CONC,04/16/2019,5,973.0,939.0
107,14 ST-UNION SQ,04/16/2019,5,2614.0,22681.0
149,149/GRAND CONC,04/16/2019,5,3951.0,2162.0
191,174 ST,04/16/2019,5,687.0,1391.0
233,219 ST,04/16/2019,5,356.0,613.0
275,225 ST,04/16/2019,5,495.0,362.0
317,233 ST,04/16/2019,5,652.0,506.0
359,3 AV-149 ST,04/16/2019,5,3629.0,1775.0
401,59 ST,04/16/2019,5,27184.0,9976.0
443,86 ST,04/16/2019,5,13641.0,13154.0
485,ALLERTON AV,04/16/2019,5,772.0,740.0
527,ATL AV-BARCLAY,04/16/2019,5,28134.0,21905.0
569,BAYCHESTER AV,04/16/2019,5,378.0,197.0
611,BEVERLY RD,04/16/2019,5,532.0,355.0
653,BOROUGH HALL,04/16/2019,5,14360.0,7209.0
695,BOTANIC GARDEN,04/16/2019,5,391.0,543.0
736,BOWLING GREEN,04/16/2019,5,21141.0,20714.0
778,BRONX PARK EAST,04/16/2019,5,321.0,352.0
820,BROOKLYN BRIDGE,04/16/2019,5,18348.0,28407.0
862,BURKE AV,04/16/2019,5,345.0,505.0
904,CHAMBERS ST,04/16/2019,5,5135.0,737.0
946,CHURCH AV,04/16/2019,5,1409.0,708.0
988,E 180 ST,04/16/2019,5,1009.0,2620.0
1030,EASTCHSTER/DYRE,04/16/2019,5,408.0,1900.0
1072,FLATBUSH AV-B.C,04/16/2019,5,2721.0,4184.0
1114,FRANKLIN AV,04/16/2019,5,2565.0,3195.0
1156,FREEMAN ST,04/16/2019,5,617.0,1268.0
1198,FULTON ST,04/16/2019,5,35590.0,12820.0
1240,GRD CNTRL-42 ST,04/16/2019,5,4127.0,22792.0
1282,GUN HILL RD,04/16/2019,5,1737.0,4520.0
1324,INTERVALE AV,04/16/2019,5,512.0,980.0
1366,JACKSON AV,04/16/2019,5,855.0,289.0
1408,MORRIS PARK,04/16/2019,5,172.0,1176.0
1450,NEREID AV,04/16/2019,5,491.0,568.0
1492,NEVINS ST,04/16/2019,5,3681.0,3643.0
1534,NEWKIRK AV,04/16/2019,5,833.0,2210.0
1576,PELHAM PKWY,04/16/2019,5,2133.0,1986.0
1618,PRESIDENT ST,04/16/2019,5,841.0,1951.0
1660,PROSPECT AV,04/16/2019,5,1147.0,777.0
1702,SIMPSON ST,04/16/2019,5,796.0,742.0
1744,STERLING ST,04/16/2019,5,1048.0,1981.0
1786,WALL ST,04/16/2019,5,5546.0,1375.0
1828,WEST FARMS SQ,04/16/2019,5,1294.0,1282.0
1870,WINTHROP ST,04/16/2019,5,1323.0,423.0
24,125 ST,04/17/2019,0,1449.0,2329.0
66,138/GRAND CONC,04/17/2019,0,246.0,345.0
108,14 ST-UNION SQ,04/17/2019,0,13884.0,4671.0
150,149/GRAND CONC,04/17/2019,0,1655.0,852.0
192,174 ST,04/17/2019,0,194.0,626.0
234,219 ST,04/17/2019,0,140.0,229.0
276,225 ST,04/17/2019,0,174.0,170.0
318,233 ST,04/17/2019,0,238.0,194.0
360,3 AV-149 ST,04/17/2019,0,846.0,602.0
402,59 ST,04/17/2019,0,7533.0,3134.0
444,86 ST,04/17/2019,0,4120.0,3794.0
486,ALLERTON AV,04/17/2019,0,253.0,269.0
528,ATL AV-BARCLAY,04/17/2019,0,4979.0,4988.0
570,BAYCHESTER AV,04/17/2019,0,103.0,85.0
612,BEVERLY RD,04/17/2019,0,209.0,187.0
654,BOROUGH HALL,04/17/2019,0,3659.0,1822.0
737,BOWLING GREEN,04/17/2019,0,9255.0,17419.0
779,BRONX PARK EAST,04/17/2019,0,14267.0,16574.0
821,BROOKLYN BRIDGE,04/17/2019,0,9417.0,12989.0
863,BURKE AV,04/17/2019,0,2168.0,16311.0
905,CHAMBERS ST,04/17/2019,0,14000.0,21721.0
947,CHURCH AV,04/17/2019,0,25750.0,9417.0
989,E 180 ST,04/17/2019,0,10846.0,26376.0
1031,EASTCHSTER/DYRE,04/17/2019,0,20980.0,16426.0
1073,FLATBUSH AV-B.C,04/17/2019,0,31169.0,16173.0
1115,FRANKLIN AV,04/17/2019,0,29451.0,26363.0
1157,FREEMAN ST,04/17/2019,0,28571.0,2354.0
1199,FULTON ST,04/17/2019,0,8060.0,6167.0
1241,GRD CNTRL-42 ST,04/17/2019,0,38094.0,36671.0
1283,GUN HILL RD,04/17/2019,0,26593.0,22068.0
1325,INTERVALE AV,04/17/2019,0,35538.0,8811.0
1367,JACKSON AV,04/17/2019,0,29014.0,16215.0
1409,MORRIS PARK,04/17/2019,0,7532.0,2759.0
1451,NEREID AV,04/17/2019,0,36404.0,21558.0
1493,NEVINS ST,04/17/2019,0,38488.0,36299.0
1535,NEWKIRK AV,04/17/2019,0,11885.0,16911.0
1577,PELHAM PKWY,04/17/2019,0,12876.0,20152.0
1619,PRESIDENT ST,04/17/2019,0,3001.0,21767.0
1661,PROSPECT AV,04/17/2019,0,33172.0,16757.0
1703,SIMPSON ST,04/17/2019,0,459.0,30793.0
1745,STERLING ST,04/17/2019,0,32259.0,23776.0
1787,WALL ST,04/17/2019,0,20435.0,37519.0
1829,WEST FARMS SQ,04/17/2019,0,15365.0,16314.0
1871,WINTHROP ST,04/17/2019,0,34189.0,8166.0
25,125 ST,04/17/2019,1,3636.0,34715.0
67,138/GRAND CONC,04/17/2019,1,2721.0,5341.0
109,14 ST-UNION SQ,04/17/2019,1,28263.0,3296.0
151,149/GRAND CONC,04/17/2019,1,24721.0,11649.0
193,174 ST,04/17/2019,1,27962.0,6089.0
235,219 ST,04/17/2019,1,2928.0,6866.0
277,225 ST,04/17/2019,1,13216.0,24685.0
319,233 ST,04/17/2019,1,34004.0,25360.0
361,3 AV-149 ST,04/17/2019,1,27076.0,9350.0
403,59 ST,04/17/2019,1,18283.0,715.0
445,86 ST,04/17/2019,1,17533.0,30691.0
487,ALLERTON AV,04/17/2019,1,37631.0,10455.0
529,ATL AV-BARCLAY,04/17/2019,1,6532.0,8715.0
571,BAYCHESTER AV,04/17/2019,1,726.0,22256.0
613,BEVERLY RD,04/17/2019,1,18208.0,16575.0
655,BOROUGH HALL,04/17/2019,1,26336.0,5243.0
696,BOTANIC GARDEN,04/17/2019,1,28094.0,23958.0
738,BOWLING GREEN,04/17/2019,1,27850.0,31670.0
780,BRONX PARK EAST,04/17/2019,1,57.0,25.0
822,BROOKLYN BRIDGE,04/17/2019,1,170.0,82.0
864,BURKE AV,04/17/2019,1,110.0,39.0
906,CHAMBERS ST,04/17/2019,1,101.0,56.0
948,CHURCH AV,04/17/2019,1,178.0,55.0
990,E 180 ST,04/17/2019,1,165.0,212.0
1032,EASTCHSTER/DYRE,04/17/2019,1,113.0,72.0
1074,FLATBUSH AV-B.C,04/17/2019,1,266.0,229.0
1116,FRANKLIN AV,04/17/2019,1,143.0,264.0
1158,FREEMAN ST,04/17/2019,1,38056.0,27502.0
1200,FULTON ST,04/17/2019,1,18644.0,28580.0
1242,GRD CNTRL-42 ST,04/17/2019,1,1297.0,719.0
1284,GUN HILL RD,04/17/2019,1,231.0,319.0
1326,INTERVALE AV,04/17/2019,1,75.0,122.0
1368,JACKSON AV,04/17/2019,1,97.0,22.0
1410,MORRIS PARK,04/17/2019,1,18.0,36.0
1452,NEREID AV,04/17/2019,1,80.0,21.0
1494,NEVINS ST,04/17/2019,1,146.0,132.0
1536,NEWKIRK AV,04/17/2019,1,195.0,140.0
1578,PELHAM PKWY,04/17/2019,1,220.0,138.0
1620,PRESIDENT ST,04/17/2019,1,27.0,148.0
1662,PROSPECT AV,04/17/2019,1,126.0,70.0
1704,SIMPSON ST,04/17/2019,1,44.0,48.0
1746,STERLING ST,04/17/2019,1,29.0,142.0
1788,WALL ST,04/17/2019,1,79.0,175.0
1830,WEST FARMS SQ,04/17/2019,1,137.0,215.0
1872,WINTHROP ST,04/17/2019,1,68.0,19.0
26,125 ST,04/17/2019,2,4690.0,6017.0
68,138/GRAND CONC,04/17/2019,2,718.0,574.0
110,14 ST-UNION SQ,04/17/2019,2,8974.0,21381.0
152,149/GRAND CONC,04/17/2019,2,1913.0,899.0
194,174 ST,04/17/2019,2,1399.0,697.0
236,219 ST,04/17/2019,2,1658.0,280.0
278,225 ST,04/17/2019,2,2009.0,96.0
320,233 ST,04/17/2019,2,2204.0,192.0
362,3 AV-149 ST,04/17/2019,2,3128.0,638.0
404,59 ST,04/17/2019,2,2127.0,8173.0
446,86 ST,04/17/2019,2,3022.0,5110.0
488,ALLERTON AV,04/17/2019,2,26629.0,6906.0
530,ATL AV-BARCLAY,04/17/2019,2,5801.0,3353.0
572,BAYCHESTER AV,04/17/2019,2,1985.0,90.0
614,BEVERLY RD,04/17/2019,2,1510.0,54.0
656,BOROUGH HALL,04/17/2019,2,1975.0,2860.0
697,BOTANIC GARDEN,04/17/2019,2,268.0,594.0
739,BOWLING GREEN,04/17/2019,2,2273.0,3905.0
781,BRONX PARK EAST,04/17/2019,2,1288.0,224.0
823,BROOKLYN BRIDGE,04/17/2019,2,804.0,2609.0
865,BURKE AV,04/17/2019,2,1673.0,153.0
907,CHAMBERS ST,04/17/2019,2,428.0,765.0
949,CHURCH AV,04/17/2019,2,4135.0,313.0
991,E 180 ST,04/17/2019,2,3413.0,774.0
1033,EASTCHSTER/DYRE,04/17/2019,2,2029.0,640.0
1075,FLATBUSH AV-B.C,04/17/2019,2,7584.0,1068.0
1117,FRANKLIN AV,04/17/2019,2,26181.0,26947.0
1159,FREEMAN ST,04/17/2019,2,36129.0,26838.0
1201,FULTON ST,04/17/2019,2,5930.0,34112.0
1243,GRD CNTRL-42 ST,04/17/2019,2,16634.0,28044.0
1285,GUN HILL RD,04/17/2019,2,4717.0,1798.0
1327,INTERVALE AV,04/17/2019,2,1055.0,666.0
1369,JACKSON AV,04/17/2019,2,1961.0,216.0
1411,MORRIS PARK,04/17/2019,2,1545.0,156.0
1453,NEREID AV,04/17/2019,2,1733.0,216.0
1495,NEVINS ST,04/17/2019,2,951.0,1589.0
1537,NEWKIRK AV,04/17/2019,2,3778.0,485.0
1579,PELHAM PKWY,04/17/2019,2,4879.0,926.0
1621,PRESIDENT ST,04/17/2019,2,787.0,505.0
1663,PROSPECT AV,04/17/2019,2,32512.0,37907.0
1705,SIMPSON ST,04/17/2019,2,1117.0,337.0
1747,STERLING ST,04/17/2019,2,1306.0,235.0
1789,WALL ST,04/17/2019,2,2956.0,8098.0
1831,WEST FARMS SQ,04/17/2019,2,2328.0,921.0
1873,WINTHROP ST,04/17/2019,2,2281.0,366.0
27,125 ST,04/17/2019,3,3963.0,4954.0
69,138/GRAND CONC,04/17/2019,3,896.0,701.0
111,14 ST-UNION SQ,04/17/2019,3,15507.0,29777.0
153,149/GRAND CONC,04/17/2019,3,2925.0,2665.0
195,174 ST,04/17/2019,3,967.0,696.0
237,219 ST,04/17/2019,3,656.0,240.0
279,225 ST,04/17/2019,3,809.0,113.0
321,233 ST,04/17/2019,3,923.0,244.0
363,3 AV-149 ST,04/17/2019,3,3964.0,1532.0
405,59 ST,04/17/2019,3,8327.0,21138.0
447,86 ST,04/17/2019,3,9330.0,10276.0
489,ALLERTON AV,04/17/2019,3,23396.0,6278.0
531,ATL AV-BARCLAY,04/17/2019,3,3467.0,38184.0
573,BAYCHESTER AV,04/17/2019,3,684.0,60.0
615,BEVERLY RD,04/17/2019,3,1598.0,104.0
657,BOROUGH HALL,04/17/2019,3,10137.0,8958.0
698,BOTANIC GARDEN,04/17/2019,3,280.0,453.0
740,BOWLING GREEN,04/17/2019,3,21026.0,33320.0
782,BRONX PARK EAST,04/17/2019,3,523.0,175.0
824,BROOKLYN BRIDGE,04/17/2019,3,4001.0,8386.0
866,BURKE AV,04/17/2019,3,652.0,154.0
908,CHAMBERS ST,04/17/2019,3,2343.0,2450.0
950,CHURCH AV,04/17/2019,3,2313.0,383.0
992,E 180 ST,04/17/2019,3,1356.0,920.0
1034,EASTCHSTER/DYRE,04/17/2019,3,628.0,501.0
1076,FLATBUSH AV-B.C,04/17/2019,3,3765.0,2025.0
1118,FRANKLIN AV,04/17/2019,3,17538.0,25954.0
1160,FREEMAN ST,04/17/2019,3,996.0,527.0
1202,FULTON ST,04/17/2019,3,15828.0,21313.0
1244,GRD CNTRL-42 ST,04/17/2019,3,31311.0,1397.0
1286,GUN HILL RD,04/17/2019,3,2843.0,1462.0
1328,INTERVALE AV,04/17/2019,3,607.0,575.0
1370,JACKSON AV,04/17/2019,3,1056.0,176.0
1412,MORRIS PARK,04/17/2019,3,497.0,234.0
1454,NEREID AV,04/17/2019,3,601.0,206.0
1496,NEVINS ST,04/17/2019,3,2903.0,2781.0
1538,NEWKIRK AV,04/17/2019,3,1649.0,575.0
1580,PELHAM PKWY,04/17/2019,3,2123.0,1047.0
1622,PRESIDENT ST,04/17/2019,3,1698.0,840.0
1664,PROSPECT AV,04/17/2019,3,28678.0,37205.0
1706,SIMPSON ST,04/17/2019,3,762.0,482.0
1748,STERLING ST,04/17/2019,3,2413.0,529.0
1790,WALL ST,04/17/2019,3,3496.0,3574.0
1832,WEST FARMS SQ,04/17/2019,3,1425.0,1000.0
1874,WINTHROP ST,04/17/2019,3,1529.0,369.0
28,125 ST,04/17/2019,4,5568.0,5900.0
70,138/GRAND CONC,04/17/2019,4,878.0,704.0
112,14 ST-UNION SQ,04/17/2019,4,30044.0,22323.0
154,149/GRAND CONC,04/17/2019,4,4089.0,2346.0
196,174 ST,04/17/2019,4,1160.0,1520.0
238,219 ST,04/17/2019,4,583.0,460.0
280,225 ST,04/17/2019,4,752.0,220.0
322,233 ST,04/17/2019,4,944.0,344.0
364,3 AV-149 ST,04/17/2019,4,3978.0,1531.0
406,59 ST,04/17/2019,4,12647.0,9980.0
448,86 ST,04/17/2019,4,8546.0,8451.0
490,ALLERTON AV,04/17/2019,4,1120.0,621.0
532,ATL AV-BARCLAY,04/17/2019,4,26177.0,13303.0
574,BAYCHESTER AV,04/17/2019,4,821.0,156.0
616,BEVERLY RD,04/17/2019,4,786.0,162.0
658,BOROUGH HALL,04/17/2019,4,10451.0,5260.0
699,BOTANIC GARDEN,04/17/2019,4,623.0,495.0
741,BOWLING GREEN,04/17/2019,4,34494.0,13681.0
783,BRONX PARK EAST,04/17/2019,4,569.0,318.0
825,BROOKLYN BRIDGE,04/17/2019,4,6684.0,4080.0
867,BURKE AV,04/17/2019,4,588.0,396.0
909,CHAMBERS ST,04/17/2019,4,3747.0,1147.0
951,CHURCH AV,04/17/2019,4,2070.0,560.0
993,E 180 ST,04/17/2019,4,1581.0,1841.0
1035,EASTCHSTER/DYRE,04/17/2019,4,618.0,1338.0
1077,FLATBUSH AV-B.C,04/17/2019,4,3819.0,2699.0
1119,FRANKLIN AV,04/17/2019,4,2492.0,856.0
1161,FREEMAN ST,04/17/2019,4,1061.0,1090.0
1203,FULTON ST,04/17/2019,4,33333.0,14951.0
1245,GRD CNTRL-42 ST,04/17/2019,4,25368.0,22611.0
1287,GUN HILL RD,04/17/2019,4,2544.0,2823.0
1329,INTERVALE AV,04/17/2019,4,916.0,911.0
1371,JACKSON AV,04/17/2019,4,1413.0,227.0
1413,MORRIS PARK,04/17/2019,4,401.0,795.0
1455,NEREID AV,04/17/2019,4,631.0,337.0
1497,NEVINS ST,04/17/2019,4,2589.0,1978.0
1539,NEWKIRK AV,04/17/2019,4,1244.0,1391.0
1581,PELHAM PKWY,04/17/2019,4,3071.0,1403.0
1623,PRESIDENT ST,04/17/2019,4,934.0,907.0
1665,PROSPECT AV,04/17/2019,4,1907.0,607.0
1707,SIMPSON ST,04/17/2019,4,1009.0,785.0
1749,STERLING ST,04/17/2019,4,1138.0,913.0
1791,WALL ST,04/17/2019,4,9378.0,2996.0
1833,WEST FARMS SQ,04/17/2019,4,2050.0,1238.0
1875,WINTHROP ST,04/17/2019,4,1783.0,346.0
29,125 ST,04/17/2019,5,5547.0,5810.0
71,138/GRAND CONC,04/17/2019,5,880.0,893.0
113,14 ST-UNION SQ,04/17/2019,5,3165.0,23178.0
155,149/GRAND CONC,04/17/2019,5,4007.0,2443.0
197,174 ST,04/17/2019,5,699.0,1409.0
239,219 ST,04/17/2019,5,340.0,597.0
281,225 ST,04/17/2019,5,475.0,368.0
323,233 ST,04/17/2019,5,648.0,546.0
365,3 AV-149 ST,04/17/2019,5,3621.0,1831.0
407,59 ST,04/17/2019,5,27039.0,10244.0
449,86 ST,04/17/2019,5,13541.0,12849.0
491,ALLERTON AV,04/17/2019,5,767.0,676.0
533,ATL AV-BARCLAY,04/17/2019,5,12072.0,16316.0
575,BAYCHESTER AV,04/17/2019,5,428.0,198.0
617,BEVERLY RD,04/17/2019,5,587.0,377.0
659,BOROUGH HALL,04/17/2019,5,13982.0,6594.0
700,BOTANIC GARDEN,04/17/2019,5,381.0,612.0
742,BOWLING GREEN,04/17/2019,5,16356.0,5507.0
784,BRONX PARK EAST,04/17/2019,5,344.0,346.0
826,BROOKLYN BRIDGE,04/17/2019,5,10896.0,3100.0
868,BURKE AV,04/17/2019,5,355.0,488.0
910,CHAMBERS ST,04/17/2019,5,5252.0,854.0
952,CHURCH AV,04/17/2019,5,1524.0,755.0
994,E 180 ST,04/17/2019,5,1075.0,2602.0
1036,EASTCHSTER/DYRE,04/17/2019,5,473.0,1900.0
1078,FLATBUSH AV-B.C,04/17/2019,5,2767.0,4016.0
1120,FRANKLIN AV,04/17/2019,5,2665.0,3172.0
1162,FREEMAN ST,04/17/2019,5,617.0,1215.0
1204,FULTON ST,04/17/2019,5,35011.0,12905.0
1246,GRD CNTRL-42 ST,04/17/2019,5,15222.0,5709.0
1288,GUN HILL RD,04/17/2019,5,1691.0,4450.0
1330,INTERVALE AV,04/17/2019,5,524.0,974.0
1372,JACKSON AV,04/17/2019,5,808.0,296.0
1414,MORRIS PARK,04/17/2019,5,204.0,1197.0
1456,NEREID AV,04/17/2019,5,494.0,546.0
1498,NEVINS ST,04/17/2019,5,3748.0,3091.0
1540,NEWKIRK AV,04/17/2019,5,851.0,2282.0
1582,PELHAM PKWY,04/17/2019,5,2317.0,1952.0
1624,PRESIDENT ST,04/17/2019,5,895.0,1925.0
1666,PROSPECT AV,04/17/2019,5,1181.0,805.0
1708,SIMPSON ST,04/17/2019,5,835.0,807.0
1750,STERLING ST,04/17/2019,5,1054.0,1951.0
1792,WALL ST,04/17/2019,5,5739.0,1528.0
1834,WEST FARMS SQ,04/17/2019,5,1292.0,1216.0
1876,WINTHROP ST,04/17/2019,5,1261.0,381.0
30,125 ST,04/18/2019,0,1481.0,2432.0
72,138/GRAND CONC,04/18/2019,0,237.0,329.0
114,14 ST-UNION SQ,04/18/2019,0,14720.0,4770.0
156,149/GRAND CONC,04/18/2019,0,1646.0,1020.0
198,174 ST,04/18/2019,0,204.0,690.0
240,219 ST,04/18/2019,0,147.0,195.0
282,225 ST,04/18/2019,0,181.0,160.0
324,233 ST,04/18/2019,0,227.0,165.0
366,3 AV-149 ST,04/18/2019,0,930.0,607.0
408,59 ST,04/18/2019,0,7655.0,3133.0
450,86 ST,04/18/2019,0,4009.0,3851.0
492,ALLERTON AV,04/18/2019,0,233.0,226.0
534,ATL AV-BARCLAY,04/18/2019,0,4476.0,4932.0
576,BAYCHESTER AV,04/18/2019,0,106.0,89.0
618,BEVERLY RD,04/18/2019,0,215.0,154.0
660,BOROUGH HALL,04/18/2019,0,3388.0,1858.0
701,BOTANIC GARDEN,04/18/2019,0,76.0,224.0
743,BOWLING GREEN,04/18/2019,0,15910.0,23487.0
785,BRONX PARK EAST,04/18/2019,0,94.0,115.0
827,BROOKLYN BRIDGE,04/18/2019,0,2396.0,820.0
869,BURKE AV,04/18/2019,0,129.0,196.0
911,CHAMBERS ST,04/18/2019,0,898.0,244.0
953,CHURCH AV,04/18/2019,0,384.0,233.0
995,E 180 ST,04/18/2019,0,316.0,796.0
1037,EASTCHSTER/DYRE,04/18/2019,0,114.0,527.0
1079,FLATBUSH AV-B.C,04/18/2019,0,757.0,914.0
1121,FRANKLIN AV,04/18/2019,0,1034.0,2073.0
1163,FREEMAN ST,04/18/2019,0,201.0,583.0
1205,FULTON ST,04/18/2019,0,5072.0,2924.0
1247,GRD CNTRL-42 ST,04/18/2019,0,13018.0,7842.0
1289,GUN HILL RD,04/18/2019,0,561.0,1581.0
1331,INTERVALE AV,04/18/2019,0,145.0,342.0
1373,JACKSON AV,04/18/2019,0,178.0,109.0
1415,MORRIS PARK,04/18/2019,0,27.0,302.0
1457,NEREID AV,04/18/2019,0,134.0,133.0
1499,NEVINS ST,04/18/2019,0,984.0,1036.0
1541,NEWKIRK AV,04/18/2019,0,259.0,704.0
1583,PELHAM PKWY,04/18/2019,0,513.0,685.0
1625,PRESIDENT ST,04/18/2019,0,263.0,873.0
1667,PROSPECT AV,04/18/2019,0,272.0,236.0
1709,SIMPSON ST,04/18/2019,0,123.0,236.0
1751,STERLING ST,04/18/2019,0,301.0,869.0
1793,WALL ST,04/18/2019,0,563.0,300.0
1835,WEST FARMS SQ,04/18/2019,0,294.0,569.0
1877,WINTHROP ST,04/18/2019,0,166.0,123.0
31,125 ST,04/18/2019,1,273.0,555.0
73,138/GRAND CONC,04/18/2019,1,67.0,154.0
115,14 ST-UNION SQ,04/18/2019,1,908.0,610.0
157,149/GRAND CONC,04/18/2019,1,252.0,473.0
199,174 ST,04/18/2019,1,96.0,148.0
241,219 ST,04/18/2019,1,100.0,44.0
283,225 ST,04/18/2019,1,106.0,28.0
325,233 ST,04/18/2019,1,128.0,44.0
367,3 AV-149 ST,04/18/2019,1,120.0,197.0
409,59 ST,04/18/2019,1,900.0,281.0
451,86 ST,04/18/2019,1,353.0,286.0
493,ALLERTON AV,04/18/2019,1,149.0,57.0
535,ATL AV-BARCLAY,04/18/2019,1,502.0,704.0
577,BAYCHESTER AV,04/18/2019,1,58.0,29.0
619,BEVERLY RD,04/18/2019,1,43.0,32.0
661,BOROUGH HALL,04/18/2019,1,251.0,139.0
702,BOTANIC GARDEN,04/18/2019,1,15.0,41.0
744,BOWLING GREEN,04/18/2019,1,14770.0,6974.0
786,BRONX PARK EAST,04/18/2019,1,67.0,30.0
828,BROOKLYN BRIDGE,04/18/2019,1,205.0,104.0
870,BURKE AV,04/18/2019,1,101.0,33.0
912,CHAMBERS ST,04/18/2019,1,98.0,55.0
954,CHURCH AV,04/18/2019,1,185.0,39.0
996,E 180 ST,04/18/2019,1,178.0,224.0
1038,EASTCHSTER/DYRE,04/18/2019,1,120.0,91.0
1080,FLATBUSH AV-B.C,04/18/2019,1,261.0,211.0
1122,FRANKLIN AV,04/18/2019,1,148.0,255.0
1164,FREEMAN ST,04/18/2019,1,103.0,150.0
1206,FULTON ST,04/18/2019,1,648.0,2005.0
1248,GRD CNTRL-42 ST,04/18/2019,1,1443.0,790.0
1290,GUN HILL RD,04/18/2019,1,216.0,357.0
1332,INTERVALE AV,04/18/2019,1,74.0,147.0
1374,JACKSON AV,04/18/2019,1,101.0,23.0
1416,MORRIS PARK,04/18/2019,1,22.0,48.0
1458,NEREID AV,04/18/2019,1,77.0,16.0
1500,NEVINS ST,04/18/2019,1,146.0,144.0
1542,NEWKIRK AV,04/18/2019,1,192.0,121.0
