,STATION,DATE,TIME,ENTRIES,EXITS
1129,E 180 ST,04/18/2019,2,6181587.0,-879857.0
1171,EASTN PKWY-MUSM,04/18/2019,2,-12553320.0,864484.0
1213,FLATBUSH AV-B.C,04/18/2019,2,2918744078.0,2132059454.0
1255,FRANKLIN AV,04/18/2019,2,-2322272081.0,57782112.0
1297,FREEMAN ST,04/18/2019,2,-436238113.0,-2190087335.0
1339,FULTON ST,04/18/2019,2,4039381727.0,4287532613.0
1381,GRAND ARMY PLAZ,04/18/2019,2,-4175488223.0,-4290924330.0
1423,GUN HILL RD,04/18/2019,2,1306846425.0,1053391361.0
1465,HOYT ST,04/18/2019,2,-1314464352.0,-1048914766.0
1507,INTERVALE AV,04/18/2019,2,-10386782.0,-9633262.0
1549,JACKSON AV,04/18/2019,2,120592958.0,-8419038.0
1591,NEREID AV,04/18/2019,2,-117251539.0,4181355.0
1633,NEVINS ST,04/18/2019,2,12766873.0,24246991.0
1675,NEWKIRK AV,04/18/2019,2,19090995.0,-9782543.0
1717,PARK PLACE,04/18/2019,2,-36879267.0,-11043510.0
1759,PELHAM PKWY,04/18/2019,2,359537040.0,-2152267.0
1801,PRESIDENT ST,04/18/2019,2,-352728350.0,11193873.0
1843,PROSPECT AV,04/18/2019,2,9078007.0,-13620177.0
1885,SIMPSON ST,04/18/2019,2,796357676.0,509511142.0
1927,STERLING ST,04/18/2019,2,-804308701.0,-504741772.0
1969,TIMES SQ-42 ST,04/18/2019,2,5843762373.0,4565753428.0
2011,WAKEFIELD/241,04/18/2019,2,-5839718846.0,-4553033073.0
2053,WALL ST,04/18/2019,2,91878993.0,75570874.0
2095,WEST FARMS SQ,04/18/2019,2,327653705.0,-25016726.0
2137,WINTHROP ST,04/18/2019,2,-413072809.0,-66652118.0
2179,WORLD TRADE CTR,04/18/2019,2,1569118704.0,1834505326.0
33,116 ST,04/18/2019,3,-1568624392.0,-1824944831.0
75,125 ST,04/18/2019,3,2485958190.0,1157841815.0
123,14 ST,04/18/2019,3,-313371405.0,874962759.0
165,149/GRAND CONC,04/18/2019,3,-1894949559.0,-2046405759.0
207,174 ST,04/18/2019,3,397697783.0,315361547.0
249,219 ST,04/18/2019,3,-690643198.0,-309770662.0
291,225 ST,04/18/2019,3,1947975046.0,658823742.0
333,233 ST,04/18/2019,3,-1860552319.0,-660264553.0
375,3 AV-149 ST,04/18/2019,3,5076482766.0,3407256117.0
417,34 ST-PENN STA,04/18/2019,3,-3001556557.0,-940287213.0
459,42 ST-PORT AUTH,04/18/2019,3,5434350316.0,3740796871.0
501,6 AV,04/18/2019,3,-6383898537.0,-5000815124.0
543,72 ST,04/18/2019,3,2301375611.0,3449044245.0
585,96 ST,04/18/2019,3,-3366859836.0,-4547774828.0
627,ALLERTON AV,04/18/2019,3,-130281187.0,-109268416.0
669,ATL AV-BARCLAY,04/18/2019,3,891943056.0,272817408.0
711,BERGEN ST,04/18/2019,3,-906792383.0,-263025203.0
753,BEVERLY RD,04/18/2019,3,68487954.0,3576877.0
795,BOROUGH HALL,04/18/2019,3,125432189.0,53600948.0
836,BOTANIC GARDEN,04/18/2019,3,-203228337.0,-68929236.0
878,BRONX PARK EAST,04/18/2019,3,988302683.0,435629255.0
920,BURKE AV,04/18/2019,3,-984492224.0,-435003890.0
962,CENTRAL PK N110,04/18/2019,3,363866776.0,261497377.0
1004,CHAMBERS ST,04/18/2019,3,3757304985.0,2348517919.0
1046,CHURCH AV,04/18/2019,3,-3059910884.0,-1014543679.0
1088,CLARK ST,04/18/2019,3,-1044913877.0,-1573540491.0
1130,E 180 ST,04/18/2019,3,6182310.0,-879028.0
1172,EASTN PKWY-MUSM,04/18/2019,3,-12554864.0,864868.0
1214,FLATBUSH AV-B.C,04/18/2019,3,2918747237.0,2132061144.0
1256,FRANKLIN AV,04/18/2019,3,-2322273195.0,57781749.0
1298,FREEMAN ST,04/18/2019,3,-436239565.0,-2190087155.0
1340,FULTON ST,04/18/2019,3,4024499540.0,4279220986.0
1382,GRAND ARMY PLAZ,04/18/2019,3,-4190041281.0,-4297646551.0
1424,GUN HILL RD,04/18/2019,3,1306846762.0,1053392246.0
1466,HOYT ST,04/18/2019,3,-1314465126.0,-1048913947.0
1508,INTERVALE AV,04/18/2019,3,-10386526.0,-9633458.0
1550,JACKSON AV,04/18/2019,3,120592669.0,-8419530.0
1592,NEREID AV,04/18/2019,3,-117252772.0,4181340.0
1634,NEVINS ST,04/18/2019,3,12767974.0,24249394.0
1676,NEWKIRK AV,04/18/2019,3,19091855.0,-9783568.0
1718,PARK PLACE,04/18/2019,3,-36882516.0,-11042255.0
1760,PELHAM PKWY,04/18/2019,3,359538552.0,-2152143.0
1802,PRESIDENT ST,04/18/2019,3,-352729707.0,11194261.0
1844,PROSPECT AV,04/18/2019,3,9078255.0,-13620322.0
1886,SIMPSON ST,04/18/2019,3,796356152.0,509511199.0
1928,STERLING ST,04/18/2019,3,-804307339.0,-504741589.0
1970,TIMES SQ-42 ST,04/18/2019,3,5843791007.0,4565804065.0
2012,WAKEFIELD/241,04/18/2019,3,-5839723713.0,-4553040841.0
2054,WALL ST,04/18/2019,3,91880627.0,75583278.0
2096,WEST FARMS SQ,04/18/2019,3,327654327.0,-25019877.0
2138,WINTHROP ST,04/18/2019,3,-413073587.0,-66652569.0
2180,WORLD TRADE CTR,04/18/2019,3,1569119895.0,1834511641.0
34,116 ST,04/18/2019,4,-1568622889.0,-1824945446.0
76,125 ST,04/18/2019,4,2485958844.0,1157842436.0
124,14 ST,04/18/2019,4,-313365910.0,874968437.0
166,149/GRAND CONC,04/18/2019,4,-1894952588.0,-2046414413.0
208,174 ST,04/18/2019,4,397696233.0,315360589.0
250,219 ST,04/18/2019,4,-690643599.0,-309770945.0
292,225 ST,04/18/2019,4,1947975207.0,658823824.0
334,233 ST,04/18/2019,4,-1860552083.0,-660264285.0
376,3 AV-149 ST,04/18/2019,4,5076486334.0,3407257369.0
418,34 ST-PENN STA,04/18/2019,4,-3001545177.0,-940264913.0
460,42 ST-PORT AUTH,04/18/2019,4,5434345806.0,3740800720.0
502,6 AV,04/18/2019,4,-6383920489.0,-5000828753.0
544,72 ST,04/18/2019,4,2301384799.0,3449050968.0
586,96 ST,04/18/2019,4,-3366858891.0,-4547772103.0
628,ALLERTON AV,04/18/2019,4,-130288938.0,-109273371.0
670,ATL AV-BARCLAY,04/18/2019,4,891951053.0,272825375.0
712,BERGEN ST,04/18/2019,4,-906805061.0,-263032273.0
754,BEVERLY RD,04/18/2019,4,68486749.0,3576490.0
796,BOROUGH HALL,04/18/2019,4,125440061.0,53605994.0
837,BOTANIC GARDEN,04/18/2019,4,-203237623.0,-68936865.0
879,BRONX PARK EAST,04/18/2019,4,988303008.0,435629132.0
921,BURKE AV,04/18/2019,4,-984492035.0,-435003631.0
963,CENTRAL PK N110,04/18/2019,4,363868057.0,261498743.0
1005,CHAMBERS ST,04/18/2019,4,3757315759.0,2348524317.0
1047,CHURCH AV,04/18/2019,4,-3059915928.0,-1014559685.0
1089,CLARK ST,04/18/2019,4,-1044914904.0,-1573540349.0
1131,E 180 ST,04/18/2019,4,6181684.0,-877645.0
1173,EASTN PKWY-MUSM,04/18/2019,4,-12554844.0,864856.0
1215,FLATBUSH AV-B.C,04/18/2019,4,2918749156.0,2132062954.0
1257,FRANKLIN AV,04/18/2019,4,-2322274401.0,57780730.0
1299,FREEMAN ST,04/18/2019,4,-436244929.0,-2190086836.0
1341,FULTON ST,04/18/2019,4,4024886702.0,4280877867.0
1383,GRAND ARMY PLAZ,04/18/2019,4,-4175159395.0,-4289334924.0
1425,GUN HILL RD,04/18/2019,4,1306845369.0,1053393920.0
1467,HOYT ST,04/18/2019,4,-1314464382.0,-1048913647.0
1509,INTERVALE AV,04/18/2019,4,-10387393.0,-9634925.0
1551,JACKSON AV,04/18/2019,4,120593020.0,-8419913.0
1593,NEREID AV,04/18/2019,4,-117252894.0,4181556.0
1635,NEVINS ST,04/18/2019,4,12770128.0,24251491.0
1677,NEWKIRK AV,04/18/2019,4,19090332.0,-9784795.0
1719,PARK PLACE,04/18/2019,4,-36883361.0,-11042271.0
1761,PELHAM PKWY,04/18/2019,4,359540209.0,-2152996.0
1803,PRESIDENT ST,04/18/2019,4,-352730418.0,11194586.0
1845,PROSPECT AV,04/18/2019,4,9077731.0,-13620668.0
1887,SIMPSON ST,04/18/2019,4,796356218.0,509511606.0
1929,STERLING ST,04/18/2019,4,-804306988.0,-504741119.0
1971,TIMES SQ-42 ST,04/18/2019,4,5843807243.0,4565824117.0
2013,WAKEFIELD/241,04/18/2019,4,-5839752732.0,-4553090421.0
2055,WALL ST,04/18/2019,4,91885374.0,75585931.0
2097,WEST FARMS SQ,04/18/2019,4,327652364.0,-25032112.0
2139,WINTHROP ST,04/18/2019,4,-413073205.0,-66652903.0
2181,WORLD TRADE CTR,04/18/2019,4,1569123371.0,1834514391.0
35,116 ST,04/18/2019,5,-1568623827.0,-1824950481.0
77,125 ST,04/18/2019,5,2485959349.0,1157842585.0
125,14 ST,04/18/2019,5,-313353454.0,874976503.0
167,149/GRAND CONC,04/18/2019,5,-1894956614.0,-2046419861.0
209,174 ST,04/18/2019,5,397693194.0,315359983.0
251,219 ST,04/18/2019,5,-690644462.0,-309771838.0
293,225 ST,04/18/2019,5,1947975178.0,658823714.0
335,233 ST,04/18/2019,5,-1860552192.0,-660264078.0
377,3 AV-149 ST,04/18/2019,5,5076488636.0,3407258788.0
419,34 ST-PENN STA,04/18/2019,5,-3001530285.0,-940238907.0
461,42 ST-PORT AUTH,04/18/2019,5,5434348313.0,3740804708.0
503,6 AV,04/18/2019,5,-6383936735.0,-5000846274.0
545,72 ST,04/18/2019,5,2301394649.0,3449060420.0
587,96 ST,04/18/2019,5,-3366859110.0,-4547768345.0
629,ALLERTON AV,04/18/2019,5,-130296962.0,-109281508.0
671,ATL AV-BARCLAY,04/18/2019,5,891961813.0,272848374.0
713,BERGEN ST,04/18/2019,5,-906813318.0,-263039181.0
755,BEVERLY RD,04/18/2019,5,68486705.0,3576266.0
797,BOROUGH HALL,04/18/2019,5,125452298.0,53612066.0
838,BOTANIC GARDEN,04/18/2019,5,-203246795.0,-68941478.0
880,BRONX PARK EAST,04/18/2019,5,988302655.0,435628997.0
922,BURKE AV,04/18/2019,5,-984492230.0,-435003463.0
964,CENTRAL PK N110,04/18/2019,5,363869640.0,261500710.0
1006,CHAMBERS ST,04/18/2019,5,3757340029.0,2348529675.0
1048,CHURCH AV,04/18/2019,5,-3059928209.0,-1014566933.0
1090,CLARK ST,04/18/2019,5,-1044915145.0,-1573540114.0
1132,E 180 ST,04/18/2019,5,6181505.0,-875882.0
1174,EASTN PKWY-MUSM,04/18/2019,5,-12554810.0,864164.0
1216,FLATBUSH AV-B.C,04/18/2019,5,2918750602.0,2132065846.0
1258,FRANKLIN AV,04/18/2019,5,-2322275305.0,57780727.0
1300,FREEMAN ST,04/18/2019,5,-436246812.0,-2190086443.0
1342,FULTON ST,04/18/2019,5,4024919832.0,4280889585.0
1384,GRAND ARMY PLAZ,04/18/2019,5,-4175545617.0,-4290991353.0
1426,GUN HILL RD,04/18/2019,5,1306845070.0,1053396076.0
1468,HOYT ST,04/18/2019,5,-1314462709.0,-1048914154.0
1510,INTERVALE AV,04/18/2019,5,-10388918.0,-9635415.0
1552,JACKSON AV,04/18/2019,5,120593031.0,-8420500.0
1594,NEREID AV,04/18/2019,5,-117253340.0,4181858.0
1636,NEVINS ST,04/18/2019,5,12773056.0,24254347.0
1678,NEWKIRK AV,04/18/2019,5,19088414.0,-9785037.0
1720,PARK PLACE,04/18/2019,5,-36882620.0,-11043232.0
1762,PELHAM PKWY,04/18/2019,5,359540892.0,-2152426.0
1804,PRESIDENT ST,04/18/2019,5,-352731683.0,11195397.0
1846,PROSPECT AV,04/18/2019,5,9078081.0,-13620788.0
1888,SIMPSON ST,04/18/2019,5,796355820.0,509511826.0
1930,STERLING ST,04/18/2019,5,-804307073.0,-504740019.0
1972,TIMES SQ-42 ST,04/18/2019,5,5843831374.0,4565836227.0
2014,WAKEFIELD/241,04/18/2019,5,-5839770609.0,-4553109284.0
2056,WALL ST,04/18/2019,5,91899293.0,75588359.0
2098,WEST FARMS SQ,04/18/2019,5,327647953.0,-25034126.0
2140,WINTHROP ST,04/18/2019,5,-413073547.0,-66653475.0
2182,WORLD TRADE CTR,04/18/2019,5,1569131261.0,1834517719.0
36,116 ST,04/19/2019,0,-1568628047.0,-1824952921.0
78,125 ST,04/19/2019,0,2485957938.0,1157841587.0
126,14 ST,04/19/2019,0,-313349424.0,874977890.0
168,149/GRAND CONC,04/19/2019,0,-1894970809.0,-2046428397.0
210,174 ST,04/19/2019,0,397689817.0,315359121.0
252,219 ST,04/19/2019,0,-690645011.0,-309773037.0
294,225 ST,04/19/2019,0,1947974972.0,658823300.0
336,233 ST,04/19/2019,0,-1860552499.0,-660264233.0
378,3 AV-149 ST,04/19/2019,0,5076488873.0,3407259048.0
420,34 ST-PENN STA,04/19/2019,0,-3001527473.0,-940234268.0
462,42 ST-PORT AUTH,04/19/2019,0,5434339325.0,3740786179.0
504,6 AV,04/19/2019,0,-6383954571.0,-5000873911.0
546,72 ST,04/19/2019,0,2301398447.0,3449062187.0
588,96 ST,04/19/2019,0,-3366866378.0,-4547773936.0
630,ALLERTON AV,04/19/2019,0,-130305470.0,-109292624.0
672,ATL AV-BARCLAY,04/19/2019,0,891973330.0,272853668.0
714,BERGEN ST,04/19/2019,0,-906824818.0,-263062479.0
756,BEVERLY RD,04/19/2019,0,68486160.0,3575037.0
798,BOROUGH HALL,04/19/2019,0,125455039.0,53613553.0
839,BOTANIC GARDEN,04/19/2019,0,-203259681.0,-68947443.0
881,BRONX PARK EAST,04/19/2019,0,988302460.0,435628556.0
923,BURKE AV,04/19/2019,0,-984492389.0,-435003601.0
965,CENTRAL PK N110,04/19/2019,0,363869931.0,261501564.0
1007,CHAMBERS ST,04/19/2019,0,3757344276.0,2348529202.0
1049,CHURCH AV,04/19/2019,0,-3059954011.0,-1014573547.0
1091,CLARK ST,04/19/2019,0,-1044915772.0,-1573540283.0
1133,E 180 ST,04/19/2019,0,6179860.0,-875964.0
1175,EASTN PKWY-MUSM,04/19/2019,0,-12555168.0,862401.0
1217,FLATBUSH AV-B.C,04/19/2019,0,2918750047.0,2132065601.0
1259,FRANKLIN AV,04/19/2019,0,-2322276989.0,57778917.0
1301,FREEMAN ST,04/19/2019,0,-436249324.0,-2190088686.0
1343,FULTON ST,04/19/2019,0,4017611350.0,4267692819.0
1385,GRAND ARMY PLAZ,04/19/2019,0,-4175579072.0,-4291003715.0
1427,GUN HILL RD,04/19/2019,0,1306843835.0,1053396123.0
1469,HOYT ST,04/19/2019,0,-1314462863.0,-1048916298.0
1511,INTERVALE AV,04/19/2019,0,-10392138.0,-9636681.0
1553,JACKSON AV,04/19/2019,0,120592712.0,-8421291.0
1595,NEREID AV,04/19/2019,0,-117253936.0,4181759.0
1637,NEVINS ST,04/19/2019,0,12773763.0,24254833.0
1679,NEWKIRK AV,04/19/2019,0,19085150.0,-9787485.0
1721,PARK PLACE,04/19/2019,0,-36883094.0,-11045151.0
1763,PELHAM PKWY,04/19/2019,0,359539358.0,-2152480.0
1805,PRESIDENT ST,04/19/2019,0,-352732992.0,11195191.0
1847,PROSPECT AV,04/19/2019,0,9077585.0,-13622182.0
1889,SIMPSON ST,04/19/2019,0,796354733.0,509511339.0
1931,STERLING ST,04/19/2019,0,-804307487.0,-504739713.0
1973,TIMES SQ-42 ST,04/19/2019,0,5843852548.0,4565844303.0
2015,WAKEFIELD/241,04/19/2019,0,-5839795487.0,-4553121489.0
2057,WALL ST,04/19/2019,0,91901026.0,75588106.0
2099,WEST FARMS SQ,04/19/2019,0,327633427.0,-25037212.0
2141,WINTHROP ST,04/19/2019,0,-413074496.0,-66654592.0
2183,WORLD TRADE CTR,04/19/2019,0,1569131716.0,1834518423.0
37,116 ST,04/19/2019,1,-1568637550.0,-1824956467.0
79,125 ST,04/19/2019,1,2485957326.0,1157841040.0
127,14 ST,04/19/2019,1,-313349623.0,874977678.0
169,149/GRAND CONC,04/19/2019,1,-1894977776.0,-2046430679.0
211,174 ST,04/19/2019,1,397688479.0,315358349.0
253,219 ST,04/19/2019,1,-690645139.0,-309773791.0
295,225 ST,04/19/2019,1,1947974931.0,658823133.0
337,233 ST,04/19/2019,1,-1860552552.0,-660264320.0
379,3 AV-149 ST,04/19/2019,1,5076488800.0,3407259041.0
421,34 ST-PENN STA,04/19/2019,1,-3001527333.0,-940233910.0
463,42 ST-PORT AUTH,04/19/2019,1,5434334539.0,3740781185.0
505,6 AV,04/19/2019,1,-6383964943.0,-5000882812.0
547,72 ST,04/19/2019,1,2301398592.0,3449062239.0
589,96 ST,04/19/2019,1,-3366870316.0,-4547775714.0
631,ALLERTON AV,04/19/2019,1,-130307909.0,-109296933.0
673,ATL AV-BARCLAY,04/19/2019,1,891973976.0,272854235.0
715,BERGEN ST,04/19/2019,1,-906837106.0,-263068381.0
757,BEVERLY RD,04/19/2019,1,68485799.0,3574756.0
799,BOROUGH HALL,04/19/2019,1,125455091.0,53613570.0
840,BOTANIC GARDEN,04/19/2019,1,-203262981.0,-68949214.0
882,BRONX PARK EAST,04/19/2019,1,988302428.0,435628315.0
924,BURKE AV,04/19/2019,1,-984492391.0,-435003659.0
966,CENTRAL PK N110,04/19/2019,1,363869889.0,261501648.0
1008,CHAMBERS ST,04/19/2019,1,3749902444.0,2346622878.0
1050,CHURCH AV,04/19/2019,1,-3059960275.0,-1014575391.0
1092,CLARK ST,04/19/2019,1,-1044916142.0,-1573540540.0
1134,E 180 ST,04/19/2019,1,6179229.0,-876229.0
1176,EASTN PKWY-MUSM,04/19/2019,1,-12555406.0,861680.0
1218,FLATBUSH AV-B.C,04/19/2019,1,2918749591.0,2132065267.0
1260,FRANKLIN AV,04/19/2019,1,-2322277671.0,57778217.0
1302,FREEMAN ST,04/19/2019,1,-436250251.0,-2190090682.0
1344,FULTON ST,04/19/2019,1,4024925340.0,4280892923.0
1386,GRAND ARMY PLAZ,04/19/2019,1,-4168271155.0,-4277808182.0
1428,GUN HILL RD,04/19/2019,1,1306843506.0,1053396068.0
1470,HOYT ST,04/19/2019,1,-1314463285.0,-1048917276.0
1512,INTERVALE AV,04/19/2019,1,-10393049.0,-9637100.0
1554,JACKSON AV,04/19/2019,1,120592648.0,-8421653.0
1596,NEREID AV,04/19/2019,1,-117254055.0,4181673.0
1638,NEVINS ST,04/19/2019,1,12773775.0,24254833.0
1680,NEWKIRK AV,04/19/2019,1,19084132.0,-9788290.0
1722,PARK PLACE,04/19/2019,1,-36883341.0,-11045901.0
1764,PELHAM PKWY,04/19/2019,1,359539169.0,-2152495.0
1806,PRESIDENT ST,04/19/2019,1,-352733407.0,11195009.0
1848,PROSPECT AV,04/19/2019,1,9077482.0,-13623016.0
1890,SIMPSON ST,04/19/2019,1,796354445.0,509511118.0
1932,STERLING ST,04/19/2019,1,-804307557.0,-504739764.0
1974,TIMES SQ-42 ST,04/19/2019,1,5843855973.0,4565844444.0
2016,WAKEFIELD/241,04/19/2019,1,-5839817443.0,-4553131192.0
2058,WALL ST,04/19/2019,1,91900914.0,75587498.0
2100,WEST FARMS SQ,04/19/2019,1,327631065.0,-25038526.0
2142,WINTHROP ST,04/19/2019,1,-413074761.0,-66655189.0
2184,WORLD TRADE CTR,04/19/2019,1,1569131699.0,1834518511.0
38,116 ST,04/19/2019,2,-1568637183.0,-1824957038.0
80,125 ST,04/19/2019,2,2485958299.0,1157841866.0
128,14 ST,04/19/2019,2,-313348974.0,874979593.0
170,149/GRAND CONC,04/19/2019,2,-1894977237.0,-2046430501.0
212,174 ST,04/19/2019,2,397689170.0,315358271.0
254,219 ST,04/19/2019,2,-690644233.0,-309773861.0
296,225 ST,04/19/2019,2,1947976017.0,658823153.0
338,233 ST,04/19/2019,2,-1860551292.0,-660264204.0
380,3 AV-149 ST,04/19/2019,2,5076490917.0,3407259450.0
422,34 ST-PENN STA,04/19/2019,2,-3001513311.0,-940225743.0
464,42 ST-PORT AUTH,04/19/2019,2,5434345596.0,3740788508.0
506,6 AV,04/19/2019,2,-6383966251.0,-5000884101.0
548,72 ST,04/19/2019,2,2301402555.0,3449065534.0
590,96 ST,04/19/2019,2,-3366865461.0,-4547772214.0
632,ALLERTON AV,04/19/2019,2,-130306657.0,-109297310.0
674,ATL AV-BARCLAY,04/19/2019,2,891976531.0,272856149.0
716,BERGEN ST,04/19/2019,2,-906837766.0,-263069094.0
758,BEVERLY RD,04/19/2019,2,68486654.0,3574753.0
800,BOROUGH HALL,04/19/2019,2,125456216.0,53615479.0
841,BOTANIC GARDEN,04/19/2019,2,-203263125.0,-68949172.0
883,BRONX PARK EAST,04/19/2019,2,988303146.0,435628374.0
925,BURKE AV,04/19/2019,2,-984491421.0,-435003598.0
967,CENTRAL PK N110,04/19/2019,2,363870737.0,261502242.0
1009,CHAMBERS ST,04/19/2019,2,3757344984.0,2348531166.0
1051,CHURCH AV,04/19/2019,2,-3052516522.0,-1012670227.0
1093,CLARK ST,04/19/2019,2,-1044916068.0,-1573540425.0
1135,E 180 ST,04/19/2019,2,6181369.0,-875718.0
1177,EASTN PKWY-MUSM,04/19/2019,2,-12555276.0,861560.0
1219,FLATBUSH AV-B.C,04/19/2019,2,2918754163.0,2132065834.0
1261,FRANKLIN AV,04/19/2019,2,-2322276435.0,57778242.0
1303,FREEMAN ST,04/19/2019,2,-436249291.0,-2190090737.0
1345,FULTON ST,04/19/2019,2,4024933851.0,4280913908.0
1387,GRAND ARMY PLAZ,04/19/2019,2,-4175584890.0,-4291008798.0
1429,GUN HILL RD,04/19/2019,2,1306845085.0,1053396834.0
1471,HOYT ST,04/19/2019,2,-1314463255.0,-1048916961.0
1513,INTERVALE AV,04/19/2019,2,-10392417.0,-9636759.0
1555,JACKSON AV,04/19/2019,2,120593788.0,-8421719.0
1597,NEREID AV,04/19/2019,2,-117253137.0,4181816.0
1639,NEVINS ST,04/19/2019,2,12774230.0,24255832.0
1681,NEWKIRK AV,04/19/2019,2,19086265.0,-9788171.0
1723,PARK PLACE,04/19/2019,2,-36883464.0,-11045733.0
1765,PELHAM PKWY,04/19/2019,2,359541232.0,-2152129.0
1807,PRESIDENT ST,04/19/2019,2,-352733139.0,11195103.0
1849,PROSPECT AV,04/19/2019,2,9079021.0,-13623048.0
1891,SIMPSON ST,04/19/2019,2,678913971.0,509511271.0
1933,STERLING ST,04/19/2019,2,-804306789.0,-504739625.0
1975,TIMES SQ-42 ST,04/19/2019,2,5843859971.0,4565850391.0
2017,WAKEFIELD/241,04/19/2019,2,-5839819965.0,-4553131732.0
2059,WALL ST,04/19/2019,2,91901204.0,75589717.0
2101,WEST FARMS SQ,04/19/2019,2,327632299.0,-25038114.0
2143,WINTHROP ST,04/19/2019,2,-413073479.0,-66655074.0
2185,WORLD TRADE CTR,04/19/2019,2,1569132412.0,1834519634.0
39,116 ST,04/19/2019,3,-1568634844.0,-1824956432.0
81,125 ST,04/19/2019,3,2485958080.0,1157842649.0
129,14 ST,04/19/2019,3,-313344985.0,874987384.0
171,149/GRAND CONC,04/19/2019,3,-1894975854.0,-2046430863.0
213,174 ST,04/19/2019,3,397688583.0,315358334.0
255,219 ST,04/19/2019,3,-690644549.0,-309774113.0
297,225 ST,04/19/2019,3,1947975798.0,658823203.0
339,233 ST,04/19/2019,3,-1860551622.0,-660264034.0
381,3 AV-149 ST,04/19/2019,3,5076492899.0,3407260591.0
423,34 ST-PENN STA,04/19/2019,3,-3001500685.0,-940211577.0
465,42 ST-PORT AUTH,04/19/2019,3,5434348587.0,3740794676.0
507,6 AV,04/19/2019,3,-6383978527.0,-5000891847.0
549,72 ST,04/19/2019,3,2301409742.0,3449071667.0
591,96 ST,04/19/2019,3,-3366861260.0,-4547770205.0
633,ALLERTON AV,04/19/2019,3,-130310826.0,-109300684.0
675,ATL AV-BARCLAY,04/19/2019,3,891984496.0,272862166.0
717,BERGEN ST,04/19/2019,3,-906839060.0,-263070799.0
759,BEVERLY RD,04/19/2019,3,68487583.0,3574757.0
801,BOROUGH HALL,04/19/2019,3,125462312.0,53621310.0
842,BOTANIC GARDEN,04/19/2019,3,-203263963.0,-68950511.0
884,BRONX PARK EAST,04/19/2019,3,988303402.0,435628276.0
926,BURKE AV,04/19/2019,3,-984491518.0,-435003549.0
968,CENTRAL PK N110,04/19/2019,3,363871947.0,261503441.0
1010,CHAMBERS ST,04/19/2019,3,3757348802.0,2348541337.0
1052,CHURCH AV,04/19/2019,3,-3059957246.0,-1014578389.0
1094,CLARK ST,04/19/2019,3,-1044917075.0,-1573539877.0
1136,E 180 ST,04/19/2019,3,6182316.0,-875121.0
1178,EASTN PKWY-MUSM,04/19/2019,3,-12555829.0,862756.0
1220,FLATBUSH AV-B.C,04/19/2019,3,2918756759.0,2132066915.0
1262,FRANKLIN AV,04/19/2019,3,-2322276188.0,57778360.0
1304,FREEMAN ST,04/19/2019,3,-436250004.0,-2190090518.0
1346,FULTON ST,04/19/2019,3,4024948547.0,4280931126.0
1388,GRAND ARMY PLAZ,04/19/2019,3,-4175591269.0,-4291029530.0
1430,GUN HILL RD,04/19/2019,3,1306845924.0,1053397718.0
1472,HOYT ST,04/19/2019,3,-1314463596.0,-1048916101.0
1514,INTERVALE AV,04/19/2019,3,-10392088.0,-9636855.0
1556,JACKSON AV,04/19/2019,3,120594014.0,-8422006.0
1598,NEREID AV,04/19/2019,3,-117253806.0,4181968.0
1640,NEVINS ST,04/19/2019,3,12775515.0,24257845.0
1682,NEWKIRK AV,04/19/2019,3,19087170.0,-9788650.0
1724,PARK PLACE,04/19/2019,3,-36885450.0,-11044919.0
1766,PELHAM PKWY,04/19/2019,3,359542684.0,-2151885.0
1808,PRESIDENT ST,04/19/2019,3,-352734007.0,11195096.0
1850,PROSPECT AV,04/19/2019,3,9079986.0,-13623007.0
1892,SIMPSON ST,04/19/2019,3,796353932.0,509511463.0
1934,STERLING ST,04/19/2019,3,-686864522.0,-504739359.0
1976,TIMES SQ-42 ST,04/19/2019,3,5814134581.0,4553278594.0
2018,WAKEFIELD/241,04/19/2019,3,-5839823243.0,-4553137286.0
2060,WALL ST,04/19/2019,3,91902887.0,75597326.0
2102,WEST FARMS SQ,04/19/2019,3,327633010.0,-25039815.0
2144,WINTHROP ST,04/19/2019,3,-413073653.0,-66655340.0
2186,WORLD TRADE CTR,04/19/2019,3,1569133560.0,1834524448.0
40,116 ST,04/19/2019,4,-1568633004.0,-1824956342.0
82,125 ST,04/19/2019,4,2485958511.0,1157843412.0
130,14 ST,04/19/2019,4,-313338315.0,874993421.0
172,149/GRAND CONC,04/19/2019,4,-1894978617.0,-2046437579.0
214,174 ST,04/19/2019,4,397687413.0,315357895.0
256,219 ST,04/19/2019,4,-690644804.0,-309774407.0
298,225 ST,04/19/2019,4,1947975893.0,658823216.0
340,233 ST,04/19/2019,4,-1860551497.0,-660263862.0
382,3 AV-149 ST,04/19/2019,4,5076495166.0,3407261715.0
424,34 ST-PENN STA,04/19/2019,4,-3001488246.0,-940189109.0
466,42 ST-PORT AUTH,04/19/2019,4,5434349892.0,3740798920.0
508,6 AV,04/19/2019,4,-6383995602.0,-5000905878.0
550,72 ST,04/19/2019,4,2301418248.0,3449078741.0
592,96 ST,04/19/2019,4,-3366861063.0,-4547768267.0
634,ALLERTON AV,04/19/2019,4,-130317937.0,-109305447.0
676,ATL AV-BARCLAY,04/19/2019,4,891991649.0,272871330.0
718,BERGEN ST,04/19/2019,4,-906847959.0,-263076598.0
760,BEVERLY RD,04/19/2019,4,68486942.0,3574618.0
802,BOROUGH HALL,04/19/2019,4,125468853.0,53625904.0
