,STATION,DATE,TIME,ENTRIES,EXITS
861,96 ST,04/19/2019,00:00:00,30754227,26485021
903,BROADWAY JCT,04/19/2019,00:00:00,62061451,58311533
946,CANAL ST,04/19/2019,00:00:00,961926024,603705680
1031,CHAMBERS ST,04/19/2019,00:00:00,1942943043,833416829
1073,CLINTON-WASH AV,04/19/2019,00:00:00,169190148,69429743
1115,EUCLID AV,04/19/2019,00:00:00,17412155,6696986
1286,HIGH ST,04/19/2019,00:00:00,2751277167,3700118640
1328,HOYT-SCHER,04/19/2019,00:00:00,41658424,40671433
1370,JAY ST-METROTEC,04/19/2019,00:00:00,320898112,45437775
1412,KINGSTON-THROOP,04/19/2019,00:00:00,24454770,24474299
1540,NOSTRAND AV,04/19/2019,00:00:00,34875307,34321656
1582,PARK PLACE,04/19/2019,00:00:00,9437521,9255005
1750,SPRING ST,04/19/2019,00:00:00,479409332,91281073
1792,TIMES SQ-42 ST,04/19/2019,00:00:00,5861219431,4575288484
1963,WORLD TRADE CTR,04/19/2019,00:00:00,1596990166,1840568825
36,103 ST,04/19/2019,01:00:00,29744621,25627272
78,116 ST,04/19/2019,01:00:00,362208371,391171762
163,135 ST,04/19/2019,01:00:00,207155145,31318003
205,14 ST,04/19/2019,01:00:00,2396673679,1202613082
265,155 ST,04/19/2019,01:00:00,15978182,13837752
307,163 ST-AMSTERDM,04/19/2019,01:00:00,19088275,10389822
732,8 AV,04/19/2019,01:00:00,188018252,76790738
777,81 ST-MUSEUM,04/19/2019,01:00:00,43851220,38505837
989,CATHEDRAL PKWY,04/19/2019,01:00:00,91524519,148923732
1157,FRANKLIN AV,04/19/2019,01:00:00,84641973,42565615
1238,FULTON ST,04/19/2019,01:00:00,753816464,2027266262
1454,LAFAYETTE AV,04/19/2019,01:00:00,23236336,11693908
1496,LIBERTY AV,04/19/2019,01:00:00,13479884,7512069
1624,RALPH AV,04/19/2019,01:00:00,27163275,19696366
1666,ROCKAWAY AV,04/19/2019,01:00:00,16465144,12128330
1708,SHEPHERD AV,04/19/2019,01:00:00,8400072,9408755
1836,UTICA AV,04/19/2019,01:00:00,204761418,57354776
1879,VAN SICLEN AVE,04/19/2019,01:00:00,13382795,13621388
1921,W 4 ST-WASH SQ,04/19/2019,01:00:00,244784304,115190493
473,34 ST-PENN STA,04/19/2019,02:00:00,1961141364,2382192852
557,42 ST-PORT AUTH,04/19/2019,02:00:00,359271772,130658739
1239,FULTON ST,04/19/2019,03:00:00,3443592708,2265775413
122,125 ST,04/19/2019,04:00:00,507055621,421397104
351,168 ST,04/19/2019,04:00:00,86717239,52075971
394,23 ST,04/19/2019,04:00:00,314751562,1411114130
474,34 ST-PENN STA,04/19/2019,04:00:00,1665064822,1575867217
558,42 ST-PORT AUTH,04/19/2019,04:00:00,7250467048,6083286744
605,50 ST,04/19/2019,04:00:00,76978741,39461480
648,59 ST COLUMBUS,04/19/2019,04:00:00,3421689854,2996856231
691,72 ST,04/19/2019,04:00:00,22115841,17204132
820,86 ST,04/19/2019,04:00:00,25440236,12366956
862,96 ST,04/19/2019,04:00:00,30754277,26485131
904,BROADWAY JCT,04/19/2019,04:00:00,62061690,58312008
947,CANAL ST,04/19/2019,04:00:00,961926426,603705823
1032,CHAMBERS ST,04/19/2019,04:00:00,1935501639,831511701
1074,CLINTON-WASH AV,04/19/2019,04:00:00,169190227,69429914
1116,EUCLID AV,04/19/2019,04:00:00,17412296,6697128
1287,HIGH ST,04/19/2019,04:00:00,2751277312,3700118729
1329,HOYT-SCHER,04/19/2019,04:00:00,41658677,40671846
1371,JAY ST-METROTEC,04/19/2019,04:00:00,320898738,45438487
1413,KINGSTON-THROOP,04/19/2019,04:00:00,24454863,24474762
1541,NOSTRAND AV,04/19/2019,04:00:00,34875485,34322273
1583,PARK PLACE,04/19/2019,04:00:00,9437548,9255023
1751,SPRING ST,04/19/2019,04:00:00,479409563,91281104
1793,TIMES SQ-42 ST,04/19/2019,04:00:00,5861223202,4575289663
1964,WORLD TRADE CTR,04/19/2019,04:00:00,1596990318,1840569024
37,103 ST,04/19/2019,05:00:00,29744647,25627378
79,116 ST,04/19/2019,05:00:00,362208421,391171885
164,135 ST,04/19/2019,05:00:00,207155180,31318081
206,14 ST,04/19/2019,05:00:00,2396673979,1202613224
266,155 ST,04/19/2019,05:00:00,15978209,13837853
308,163 ST-AMSTERDM,04/19/2019,05:00:00,19088361,10389997
733,8 AV,04/19/2019,05:00:00,188018754,76790938
778,81 ST-MUSEUM,04/19/2019,05:00:00,43851260,38505885
990,CATHEDRAL PKWY,04/19/2019,05:00:00,91524582,148923821
1158,FRANKLIN AV,04/19/2019,05:00:00,84642041,42565781
1240,FULTON ST,04/19/2019,05:00:00,761130373,2040465579
1455,LAFAYETTE AV,04/19/2019,05:00:00,23236392,11693955
1497,LIBERTY AV,04/19/2019,05:00:00,13479928,7512140
1625,RALPH AV,04/19/2019,05:00:00,27163391,19696471
1667,ROCKAWAY AV,04/19/2019,05:00:00,16465241,12128464
1709,SHEPHERD AV,04/19/2019,05:00:00,8400159,9408844
1837,UTICA AV,04/19/2019,05:00:00,204761639,57355118
1880,VAN SICLEN AVE,04/19/2019,05:00:00,13382874,13621513
1922,W 4 ST-WASH SQ,04/19/2019,05:00:00,244785452,115190906
475,34 ST-PENN STA,04/19/2019,06:00:00,1961141896,2382193481
559,42 ST-PORT AUTH,04/19/2019,06:00:00,359272538,130659476
1241,FULTON ST,04/19/2019,07:00:00,3443592989,2265776819
123,125 ST,04/19/2019,08:00:00,507057822,421399051
352,168 ST,04/19/2019,08:00:00,86719090,52077561
395,23 ST,04/19/2019,08:00:00,314752264,1411115363
476,34 ST-PENN STA,04/19/2019,08:00:00,31135288,28740975
560,42 ST-PORT AUTH,04/19/2019,08:00:00,7250475073,6083289929
606,50 ST,04/19/2019,08:00:00,76979423,39462650
649,59 ST COLUMBUS,04/19/2019,08:00:00,3421691673,2996861773
692,72 ST,04/19/2019,08:00:00,22116047,17204545
821,86 ST,04/19/2019,08:00:00,25440691,12367647
863,96 ST,04/19/2019,08:00:00,30754692,26485649
905,BROADWAY JCT,04/19/2019,08:00:00,62063322,58312635
948,CANAL ST,04/19/2019,08:00:00,961926729,603707550
1033,CHAMBERS ST,04/19/2019,08:00:00,1942943927,833418864
1075,CLINTON-WASH AV,04/19/2019,08:00:00,169190733,69430320
1117,EUCLID AV,04/19/2019,08:00:00,17414486,6697315
1288,HIGH ST,04/19/2019,08:00:00,2751277695,3700119264
1330,HOYT-SCHER,04/19/2019,08:00:00,41659097,40672691
1372,JAY ST-METROTEC,04/19/2019,08:00:00,320900205,45440574
1414,KINGSTON-THROOP,04/19/2019,08:00:00,24455632,24475048
1542,NOSTRAND AV,04/19/2019,08:00:00,34877506,34323097
1584,PARK PLACE,04/19/2019,08:00:00,9437579,9255349
1752,SPRING ST,04/19/2019,08:00:00,479409773,91281302
1794,TIMES SQ-42 ST,04/19/2019,08:00:00,5861227254,4575295812
1965,WORLD TRADE CTR,04/19/2019,08:00:00,1596991086,1840570171
38,103 ST,04/19/2019,09:00:00,29745670,25627669
80,116 ST,04/19/2019,09:00:00,362209737,391172408
165,135 ST,04/19/2019,09:00:00,207156140,31318421
207,14 ST,04/19/2019,09:00:00,2396674850,1202615470
267,155 ST,04/19/2019,09:00:00,15978877,13837968
309,163 ST-AMSTERDM,04/19/2019,09:00:00,19089447,10390258
734,8 AV,04/19/2019,09:00:00,188019882,76793233
779,81 ST-MUSEUM,04/19/2019,09:00:00,43852102,38507174
991,CATHEDRAL PKWY,04/19/2019,09:00:00,91525917,148924199
1159,FRANKLIN AV,04/19/2019,09:00:00,84643315,42566371
1242,FULTON ST,04/19/2019,09:00:00,761135661,2040474774
1456,LAFAYETTE AV,04/19/2019,09:00:00,23236963,11694123
1498,LIBERTY AV,04/19/2019,09:00:00,13480536,7512273
1626,RALPH AV,04/19/2019,09:00:00,27164944,19696742
1668,ROCKAWAY AV,04/19/2019,09:00:00,16466730,12128665
1710,SHEPHERD AV,04/19/2019,09:00:00,8401159,9408979
1838,UTICA AV,04/19/2019,09:00:00,204765737,57356145
1881,VAN SICLEN AVE,04/19/2019,09:00:00,13383713,13621680
1923,W 4 ST-WASH SQ,04/19/2019,09:00:00,244787878,115196037
477,34 ST-PENN STA,04/19/2019,10:00:00,1961152874,2382199914
561,42 ST-PORT AUTH,04/19/2019,10:00:00,359276628,130664693
1243,FULTON ST,04/19/2019,11:00:00,3443596299,2265788756
124,125 ST,04/19/2019,12:00:00,507064014,421403537
353,168 ST,04/19/2019,12:00:00,86723148,52081152
396,23 ST,04/19/2019,12:00:00,314756122,1411119359
478,34 ST-PENN STA,04/19/2019,12:00:00,1599626953,1458929300
562,42 ST-PORT AUTH,04/19/2019,12:00:00,7250486109,6083298739
607,50 ST,04/19/2019,12:00:00,76983562,39465327
650,59 ST COLUMBUS,04/19/2019,12:00:00,3421702167,2996878269
693,72 ST,04/19/2019,12:00:00,22117796,17206652
822,86 ST,04/19/2019,12:00:00,25442911,12369841
864,96 ST,04/19/2019,12:00:00,30756845,26487054
906,BROADWAY JCT,04/19/2019,12:00:00,62065296,58313589
949,CANAL ST,04/19/2019,12:00:00,961928787,603713600
1034,CHAMBERS ST,04/19/2019,12:00:00,1942946603,833424888
1076,CLINTON-WASH AV,04/19/2019,12:00:00,169193199,69431267
1118,EUCLID AV,04/19/2019,12:00:00,17417113,6697817
1289,HIGH ST,04/19/2019,12:00:00,2751279643,3700122070
1331,HOYT-SCHER,04/19/2019,12:00:00,41661304,40675100
1373,JAY ST-METROTEC,04/19/2019,12:00:00,320905697,45446819
1415,KINGSTON-THROOP,04/19/2019,12:00:00,24457945,24475651
1543,NOSTRAND AV,04/19/2019,12:00:00,34883405,34324772
1585,PARK PLACE,04/19/2019,12:00:00,9437886,9256449
1753,SPRING ST,04/19/2019,12:00:00,479411340,91282166
1795,TIMES SQ-42 ST,04/19/2019,12:00:00,5831502666,4562724209
1966,WORLD TRADE CTR,04/19/2019,12:00:00,1596993632,1840575269
39,103 ST,04/19/2019,13:00:00,29746893,25628198
81,116 ST,04/19/2019,13:00:00,362211459,391173320
166,135 ST,04/19/2019,13:00:00,207157324,31319078
208,14 ST,04/19/2019,13:00:00,2396677173,1202619504
268,155 ST,04/19/2019,13:00:00,15979539,13838156
310,163 ST-AMSTERDM,04/19/2019,13:00:00,19090439,10390553
735,8 AV,04/19/2019,13:00:00,188023390,76797731
780,81 ST-MUSEUM,04/19/2019,13:00:00,43854502,38513350
992,CATHEDRAL PKWY,04/19/2019,13:00:00,91527671,148924802
1160,FRANKLIN AV,04/19/2019,13:00:00,84644913,42567209
1244,FULTON ST,04/19/2019,13:00:00,761145386,2040486482
1457,LAFAYETTE AV,04/19/2019,13:00:00,23237966,11694502
1499,LIBERTY AV,04/19/2019,13:00:00,13481003,7512476
1627,RALPH AV,04/19/2019,13:00:00,27166353,19697069
1669,ROCKAWAY AV,04/19/2019,13:00:00,16467992,12128991
1711,SHEPHERD AV,04/19/2019,13:00:00,8401767,9409173
1839,UTICA AV,04/19/2019,13:00:00,204769708,57357468
1882,VAN SICLEN AVE,04/19/2019,13:00:00,13384281,13622001
1924,W 4 ST-WASH SQ,04/19/2019,13:00:00,244793391,115206432
479,34 ST-PENN STA,04/19/2019,14:00:00,1961160494,2382207718
563,42 ST-PORT AUTH,04/19/2019,14:00:00,359282766,130670391
1245,FULTON ST,04/19/2019,15:00:00,3443602391,2265794587
125,125 ST,04/19/2019,16:00:00,507070256,421408946
354,168 ST,04/19/2019,16:00:00,86727950,52083080
397,23 ST,04/19/2019,16:00:00,314761515,1411122351
480,34 ST-PENN STA,04/19/2019,16:00:00,1599638245,1458941875
564,42 ST-PORT AUTH,04/19/2019,16:00:00,7250492767,6083310018
608,50 ST,04/19/2019,16:00:00,76987777,39467770
651,59 ST COLUMBUS,04/19/2019,16:00:00,3421719990,2996891891
694,72 ST,04/19/2019,16:00:00,22120530,17208974
823,86 ST,04/19/2019,16:00:00,25445441,12372223
865,96 ST,04/19/2019,16:00:00,30759030,26488704
907,BROADWAY JCT,04/19/2019,16:00:00,62067033,58315147
950,CANAL ST,04/19/2019,16:00:00,961933755,603717677
1035,CHAMBERS ST,04/19/2019,16:00:00,1942953406,833428021
1077,CLINTON-WASH AV,04/19/2019,16:00:00,169194451,69432237
1119,EUCLID AV,04/19/2019,16:00:00,17418903,6698437
1290,HIGH ST,04/19/2019,16:00:00,2751282755,3700124431
1332,HOYT-SCHER,04/19/2019,16:00:00,41664320,40677335
1374,JAY ST-METROTEC,04/19/2019,16:00:00,320916735,45456912
1416,KINGSTON-THROOP,04/19/2019,16:00:00,24459350,24476603
1544,NOSTRAND AV,04/19/2019,16:00:00,34886803,34327297
1586,PARK PLACE,04/19/2019,16:00:00,9438776,9256884
1754,SPRING ST,04/19/2019,16:00:00,479415172,91282938
1796,TIMES SQ-42 ST,04/19/2019,16:00:00,5861275560,4575357298
1967,WORLD TRADE CTR,04/19/2019,16:00:00,1596998930,1840578566
40,103 ST,04/19/2019,17:00:00,29747938,25629037
82,116 ST,04/19/2019,17:00:00,362213116,391174510
167,135 ST,04/19/2019,17:00:00,207158504,31319851
209,14 ST,04/19/2019,17:00:00,2396682831,1202622660
269,155 ST,04/19/2019,17:00:00,15980111,13838644
311,163 ST-AMSTERDM,04/19/2019,17:00:00,19091299,10391334
736,8 AV,04/19/2019,17:00:00,188030811,76801403
781,81 ST-MUSEUM,04/19/2019,17:00:00,43861375,38517172
993,CATHEDRAL PKWY,04/19/2019,17:00:00,91529331,148925648
1161,FRANKLIN AV,04/19/2019,17:00:00,84646132,42568465
1246,FULTON ST,04/19/2019,17:00:00,761164469,2040495323
1458,LAFAYETTE AV,04/19/2019,17:00:00,23239118,11695041
1500,LIBERTY AV,04/19/2019,17:00:00,13481538,7512696
1628,RALPH AV,04/19/2019,17:00:00,27167576,19697717
1670,ROCKAWAY AV,04/19/2019,17:00:00,16469052,12129727
1712,SHEPHERD AV,04/19/2019,17:00:00,8402283,9409469
1840,UTICA AV,04/19/2019,17:00:00,204772865,57360261
1883,VAN SICLEN AVE,04/19/2019,17:00:00,13384833,13622687
1925,W 4 ST-WASH SQ,04/19/2019,17:00:00,244804852,115216376
481,34 ST-PENN STA,04/19/2019,18:00:00,1961170236,2382221759
565,42 ST-PORT AUTH,04/19/2019,18:00:00,359292263,130677984
1797,TIMES SQ-42 ST,04/19/2019,18:36:52,113435658,1379569512
1798,TIMES SQ-42 ST,04/19/2019,18:54:19,1807057093,469027125
1247,FULTON ST,04/19/2019,19:00:00,3443614126,2265800115
126,125 ST,04/19/2019,20:00:00,507077618,421415714
355,168 ST,04/19/2019,20:00:00,86733577,52084836
398,23 ST,04/19/2019,20:00:00,314768712,1411125896
482,34 ST-PENN STA,04/19/2019,20:00:00,1599652090,1458955717
566,42 ST-PORT AUTH,04/19/2019,20:00:00,7250500354,6083324744
609,50 ST,04/19/2019,20:00:00,76993229,39471496
652,59 ST COLUMBUS,04/19/2019,20:00:00,3421743047,2996904014
695,72 ST,04/19/2019,20:00:00,22124161,17211112
824,86 ST,04/19/2019,20:00:00,25448319,12374464
866,96 ST,04/19/2019,20:00:00,30761760,26490718
908,BROADWAY JCT,04/19/2019,20:00:00,62068544,58317186
951,CANAL ST,04/19/2019,20:00:00,961941246,603721003
1036,CHAMBERS ST,04/19/2019,20:00:00,1942962032,833430344
1078,CLINTON-WASH AV,04/19/2019,20:00:00,169195946,69433623
1120,EUCLID AV,04/19/2019,20:00:00,17420435,6699229
1291,HIGH ST,04/19/2019,20:00:00,2751286956,3700126455
1333,HOYT-SCHER,04/19/2019,20:00:00,41667777,40679622
1375,JAY ST-METROTEC,04/19/2019,20:00:00,320927189,45460704
1417,KINGSTON-THROOP,04/19/2019,20:00:00,24460567,24478218
1545,NOSTRAND AV,04/19/2019,20:00:00,34890350,34331330
1587,PARK PLACE,04/19/2019,20:00:00,9439948,9257157
1755,SPRING ST,04/19/2019,20:00:00,479420993,91283554
1799,TIMES SQ-42 ST,04/19/2019,20:00:00,5861304310,4575382524
1968,WORLD TRADE CTR,04/19/2019,20:00:00,1597005536,1840581550
41,103 ST,04/19/2019,21:00:00,29748971,25630034
83,116 ST,04/19/2019,21:00:00,362214573,391175822
168,135 ST,04/19/2019,21:00:00,207159432,31320778
210,14 ST,04/19/2019,21:00:00,2396688505,1202625056
270,155 ST,04/19/2019,21:00:00,15980487,13839263
312,163 ST-AMSTERDM,04/19/2019,21:00:00,19091821,10392218
737,8 AV,04/19/2019,21:00:00,188039119,76804724
782,81 ST-MUSEUM,04/19/2019,21:00:00,43866127,38518840
994,CATHEDRAL PKWY,04/19/2019,21:00:00,91530829,148926596
1162,FRANKLIN AV,04/19/2019,21:00:00,84647251,42570260
1248,FULTON ST,04/19/2019,21:00:00,761181913,2040501999
1459,LAFAYETTE AV,04/19/2019,21:00:00,23240223,11695629
1501,LIBERTY AV,04/19/2019,21:00:00,13481835,7512941
1629,RALPH AV,04/19/2019,21:00:00,27168350,19698619
1671,ROCKAWAY AV,04/19/2019,21:00:00,16469837,12130674
1713,SHEPHERD AV,04/19/2019,21:00:00,8402613,9409852
1841,UTICA AV,04/19/2019,21:00:00,204775417,57364199
1884,VAN SICLEN AVE,04/19/2019,21:00:00,13385223,13623504
1926,W 4 ST-WASH SQ,04/19/2019,21:00:00,244818320,115227124
483,34 ST-PENN STA,04/19/2019,22:00:00,1961177478,2382227998
567,42 ST-PORT AUTH,04/19/2019,22:00:00,359300969,130685299
1249,FULTON ST,04/19/2019,23:00:00,3443617406,2265802894
