,STATION,DATE,TIME,ENTRIES,EXITS
2149,W 4 ST-WASH SQ,04/16/2019,01:00:00,489291168,230135754
2150,W 4 ST-WASH SQ,04/16/2019,05:00:00,489292274,230136392
2151,W 4 ST-WASH SQ,04/16/2019,09:00:00,489301502,230150814
2152,W 4 ST-WASH SQ,04/16/2019,13:00:00,489313100,230172516
2153,W 4 ST-WASH SQ,04/16/2019,17:00:00,489333732,230189472
2154,W 4 ST-WASH SQ,04/16/2019,21:00:00,489366874,230210914
2155,W 4 ST-WASH SQ,04/17/2019,01:00:00,489381462,230215614
2156,W 4 ST-WASH SQ,04/17/2019,05:00:00,489382748,230216240
2157,W 4 ST-WASH SQ,04/17/2019,09:00:00,489392008,230230348
2158,W 4 ST-WASH SQ,04/17/2019,13:00:00,489404040,230252198
2159,W 4 ST-WASH SQ,04/17/2019,17:00:00,489424500,230269572
2160,W 4 ST-WASH SQ,04/17/2019,21:00:00,489457566,230292448
2161,W 4 ST-WASH SQ,04/18/2019,01:00:00,489473804,230297694
2162,W 4 ST-WASH SQ,04/18/2019,05:00:00,489475328,230298356
2163,W 4 ST-WASH SQ,04/18/2019,09:00:00,489483820,230311774
2164,W 4 ST-WASH SQ,04/18/2019,13:00:00,489496592,230333698
2165,W 4 ST-WASH SQ,04/18/2019,17:00:00,489517560,230351936
2166,W 4 ST-WASH SQ,04/18/2019,21:00:00,489550262,230375050
2167,W 4 ST-WASH SQ,04/19/2019,01:00:00,489568608,230380986
2168,W 4 ST-WASH SQ,04/19/2019,05:00:00,489570904,230381812
2169,W 4 ST-WASH SQ,04/19/2019,09:00:00,489575756,230392074
2170,W 4 ST-WASH SQ,04/19/2019,13:00:00,489586782,230412864
2171,W 4 ST-WASH SQ,04/19/2019,17:00:00,489609704,230432752
2172,W 4 ST-WASH SQ,04/19/2019,21:00:00,489636640,230454248
2173,WORLD TRADE CTR,04/13/2019,00:00:00,3193807820,3681007656
2174,WORLD TRADE CTR,04/13/2019,04:00:00,3193807932,3681007668
2175,WORLD TRADE CTR,04/13/2019,08:00:00,3193807976,3681007696
2176,WORLD TRADE CTR,04/13/2019,12:00:00,3193808622,3681007854
2177,WORLD TRADE CTR,04/13/2019,16:00:00,3193810688,3681008116
2178,WORLD TRADE CTR,04/13/2019,20:00:00,3193812674,3681008264
2179,WORLD TRADE CTR,04/14/2019,00:00:00,3193813300,3681008332
2180,WORLD TRADE CTR,04/14/2019,04:00:00,3193813390,3681008362
2181,WORLD TRADE CTR,04/14/2019,08:00:00,3193813418,3681008382
2182,WORLD TRADE CTR,04/14/2019,12:00:00,3193813724,3681008440
2183,WORLD TRADE CTR,04/14/2019,16:00:00,3193815062,3681008646
2184,WORLD TRADE CTR,04/14/2019,20:00:00,3193816302,3681008816
2185,WORLD TRADE CTR,04/15/2019,00:00:00,3193816608,3681008876
2186,WORLD TRADE CTR,04/15/2019,04:00:00,3193816636,3681008882
2187,WORLD TRADE CTR,04/15/2019,08:00:00,3193818896,3681012156
2188,WORLD TRADE CTR,04/15/2019,12:00:00,3193825872,3681023238
2189,WORLD TRADE CTR,04/15/2019,16:00:00,3193833570,3681029046
2190,WORLD TRADE CTR,04/15/2019,20:00:00,3193852404,3681036374
2191,WORLD TRADE CTR,04/16/2019,00:00:00,3193855132,3681038308
2192,WORLD TRADE CTR,04/16/2019,04:00:00,3193855350,3681038534
2193,WORLD TRADE CTR,04/16/2019,08:00:00,3193857850,3681042740
2194,WORLD TRADE CTR,04/16/2019,12:00:00,3193864856,3681056852
2195,WORLD TRADE CTR,04/16/2019,16:00:00,3193873268,3681062126
2196,WORLD TRADE CTR,04/16/2019,20:00:00,3193893686,3681069780
2197,WORLD TRADE CTR,04/17/2019,00:00:00,3193897018,3681071714
2198,WORLD TRADE CTR,04/17/2019,04:00:00,3193897306,3681071940
2199,WORLD TRADE CTR,04/17/2019,08:00:00,3193899736,3681075542
2200,WORLD TRADE CTR,04/17/2019,12:00:00,3193906270,3681089236
2201,WORLD TRADE CTR,04/17/2019,16:00:00,3193915106,3681094780
2202,WORLD TRADE CTR,04/17/2019,20:00:00,3193934990,3681102186
2203,WORLD TRADE CTR,04/18/2019,00:00:00,3193938312,3681104550
2204,WORLD TRADE CTR,04/18/2019,04:00:00,3193938556,3681104772
2205,WORLD TRADE CTR,04/18/2019,08:00:00,3193940942,3681108550
2206,WORLD TRADE CTR,04/18/2019,12:00:00,3193947708,3681121874
2207,WORLD TRADE CTR,04/18/2019,16:00:00,3193957564,3681128100
2208,WORLD TRADE CTR,04/18/2019,20:00:00,3193976802,3681135424
2209,WORLD TRADE CTR,04/19/2019,00:00:00,3193980332,3681137650
2210,WORLD TRADE CTR,04/19/2019,04:00:00,3193980636,3681138048
2211,WORLD TRADE CTR,04/19/2019,08:00:00,3193982172,3681140342
2212,WORLD TRADE CTR,04/19/2019,12:00:00,3193987264,3681150538
2213,WORLD TRADE CTR,04/19/2019,16:00:00,3193997860,3681157132
2214,WORLD TRADE CTR,04/19/2019,20:00:00,3194011072,3681163100
