,STATION,DATE,TIME,ENTRIES,EXITS
1173,ELDER AV,04/17/2019,21:00:00,12540083,12191665
1252,GRD CNTRL-42 ST,04/17/2019,21:00:00,187145345,159674686
1307,HUNTS POINT AV,04/17/2019,21:00:00,355483434,142106387
1391,LONGWOOD AV,04/17/2019,21:00:00,16024012,15844252
1433,MIDDLETOWN RD,04/17/2019,21:00:00,11427450,8117176
1518,PARKCHESTER,04/17/2019,21:00:00,266585661,322775765
1771,ZEREGA AV,04/17/2019,21:00:00,1783213,829087
72,110 ST,04/18/2019,00:00:00,37543325,35923565
409,51 ST,04/18/2019,00:00:00,85473550,106970387
451,59 ST,04/18/2019,00:00:00,2080181195,1633719318
577,86 ST,04/18/2019,00:00:00,2130578561,2450537587
751,BLEECKER ST,04/18/2019,00:00:00,33316204,12268785
836,BROOKLYN BRIDGE,04/18/2019,00:00:00,501398813,669052344
963,CASTLE HILL AV,04/18/2019,00:00:00,23022197,21248532
1005,CHAMBERS ST,04/18/2019,00:00:00,892076038,1825443283
1253,GRD CNTRL-42 ST,04/18/2019,00:00:00,2415796064,3008164744
1350,LEXINGTON AV/53,04/18/2019,00:00:00,2696822215,3414528679
1477,MORISN AV/SNDVW,04/18/2019,00:00:00,7222486,6685641
1561,PELHAM BAY PARK,04/18/2019,00:00:00,180545067,21067059
1604,SPRING ST,04/18/2019,00:00:00,36724607,35471925
1646,ST LAWRENCE AV,04/18/2019,00:00:00,15075349,9936738
1688,WESTCHESTER SQ,04/18/2019,00:00:00,17290089,16519531
1730,WHITLOCK AV,04/18/2019,00:00:00,8070182,6201518
30,103 ST,04/18/2019,01:00:00,83460123,561046058
114,116 ST,04/18/2019,01:00:00,21009262,11083625
156,125 ST,04/18/2019,01:00:00,2913589352,2014067062
198,14 ST-UNION SQ,04/18/2019,01:00:00,704609206,367534035
240,23 ST,04/18/2019,01:00:00,2055198547,1581308399
282,28 ST,04/18/2019,01:00:00,1212503473,1421677178
324,3 AV 138 ST,04/18/2019,01:00:00,21031517,18023689
367,33 ST,04/18/2019,01:00:00,1539970454,1658252433
493,68ST-HUNTER CO,04/18/2019,01:00:00,72435867,58802112
535,77 ST,04/18/2019,01:00:00,257484358,102886535
619,96 ST,04/18/2019,01:00:00,730828940,32034700
664,ASTOR PL,04/18/2019,01:00:00,37238305,31283328
709,B'WAY-LAFAYETTE,04/18/2019,01:00:00,1987251036,1615144720
794,BROOK AV,04/18/2019,01:00:00,23105833,14910322
878,BUHRE AV,04/18/2019,01:00:00,7810660,5320546
921,CANAL ST,04/18/2019,01:00:00,3072446371,4816210452
1047,CYPRESS AV,04/18/2019,01:00:00,13407153,11592573
1089,E 143/ST MARY'S,04/18/2019,01:00:00,5598490,6245480
1132,E 149 ST,04/18/2019,01:00:00,22021667,22477553
1174,ELDER AV,04/18/2019,01:00:00,12540298,12192615
1254,GRD CNTRL-42 ST,04/18/2019,01:00:00,187150195,159677711
1308,HUNTS POINT AV,04/18/2019,01:00:00,355484049,142107340
1392,LONGWOOD AV,04/18/2019,01:00:00,16024135,15844562
1434,MIDDLETOWN RD,04/18/2019,01:00:00,11427515,8117407
1519,PARKCHESTER,04/18/2019,01:00:00,266586161,322778041
1772,ZEREGA AV,04/18/2019,01:00:00,1783278,829372
73,110 ST,04/18/2019,04:00:00,37543423,35923834
410,51 ST,04/18/2019,04:00:00,85473955,106970556
452,59 ST,04/18/2019,04:00:00,2080182095,1633719599
578,86 ST,04/18/2019,04:00:00,2130578914,2450537873
752,BLEECKER ST,04/18/2019,04:00:00,33316633,12268844
837,BROOKLYN BRIDGE,04/18/2019,04:00:00,501399018,669052448
964,CASTLE HILL AV,04/18/2019,04:00:00,23022283,21248928
1006,CHAMBERS ST,04/18/2019,04:00:00,892076136,1825443338
1255,GRD CNTRL-42 ST,04/18/2019,04:00:00,2415797148,3008165241
1351,LEXINGTON AV/53,04/18/2019,04:00:00,2696822769,3414528970
1478,MORISN AV/SNDVW,04/18/2019,04:00:00,7222573,6685994
1562,PELHAM BAY PARK,04/18/2019,04:00:00,180545162,21067236
1605,SPRING ST,04/18/2019,04:00:00,36724784,35472028
1647,ST LAWRENCE AV,04/18/2019,04:00:00,15075408,9937014
1689,WESTCHESTER SQ,04/18/2019,04:00:00,17290148,16519775
1731,WHITLOCK AV,04/18/2019,04:00:00,8070212,6201604
31,103 ST,04/18/2019,05:00:00,83460257,561046280
115,116 ST,04/18/2019,05:00:00,21009460,11083837
157,125 ST,04/18/2019,05:00:00,2913589625,2014067617
199,14 ST-UNION SQ,04/18/2019,05:00:00,704610114,367534645
241,23 ST,04/18/2019,05:00:00,2055198724,1581308546
283,28 ST,04/18/2019,05:00:00,1212503654,1421677323
325,3 AV 138 ST,04/18/2019,05:00:00,21031682,18023995
368,33 ST,04/18/2019,05:00:00,1539970610,1658252589
494,68ST-HUNTER CO,04/18/2019,05:00:00,72435931,58802230
536,77 ST,04/18/2019,05:00:00,257484464,102886677
620,96 ST,04/18/2019,05:00:00,730829030,32034800
665,ASTOR PL,04/18/2019,05:00:00,37238503,31283427
710,B'WAY-LAFAYETTE,04/18/2019,05:00:00,1987251154,1615144845
795,BROOK AV,04/18/2019,05:00:00,23105948,14910379
879,BUHRE AV,04/18/2019,05:00:00,7810751,5320678
922,CANAL ST,04/18/2019,05:00:00,3072446630,4816210666
1048,CYPRESS AV,04/18/2019,05:00:00,11473605,7727118
1090,E 143/ST MARY'S,04/18/2019,05:00:00,5598508,6245532
1133,E 149 ST,04/18/2019,05:00:00,22021747,22477662
1175,ELDER AV,04/18/2019,05:00:00,12540496,12192939
1256,GRD CNTRL-42 ST,04/18/2019,05:00:00,187150554,159678004
1309,HUNTS POINT AV,04/18/2019,05:00:00,355484304,142107643
1393,LONGWOOD AV,04/18/2019,05:00:00,16024189,15844629
1435,MIDDLETOWN RD,04/18/2019,05:00:00,11427578,8117467
1520,PARKCHESTER,04/18/2019,05:00:00,266586514,322778489
1773,ZEREGA AV,04/18/2019,05:00:00,1783340,829445
74,110 ST,04/18/2019,08:00:00,37545181,35924981
411,51 ST,04/18/2019,08:00:00,85474450,106973835
453,59 ST,04/18/2019,08:00:00,2080184099,1633727002
579,86 ST,04/18/2019,08:00:00,2130581519,2450541856
753,BLEECKER ST,04/18/2019,08:00:00,33317519,12269311
838,BROOKLYN BRIDGE,04/18/2019,08:00:00,501399788,669055102
965,CASTLE HILL AV,04/18/2019,08:00:00,23024564,21249407
1007,CHAMBERS ST,04/18/2019,08:00:00,892076542,1825444034
1257,GRD CNTRL-42 ST,04/18/2019,08:00:00,2415803419,3008172008
1352,LEXINGTON AV/53,04/18/2019,08:00:00,2696823874,3414536418
1479,MORISN AV/SNDVW,04/18/2019,08:00:00,7224997,6686328
1563,PELHAM BAY PARK,04/18/2019,08:00:00,180547912,21067637
1606,SPRING ST,04/18/2019,08:00:00,36725214,35472890
1648,ST LAWRENCE AV,04/18/2019,08:00:00,15076945,9937252
1690,WESTCHESTER SQ,04/18/2019,08:00:00,17291658,16520546
1732,WHITLOCK AV,04/18/2019,08:00:00,8070838,6201829
32,103 ST,04/18/2019,09:00:00,83463485,561048960
116,116 ST,04/18/2019,09:00:00,21013296,11085746
158,125 ST,04/18/2019,09:00:00,2913594554,2014073332
200,14 ST-UNION SQ,04/18/2019,09:00:00,704618639,367556256
242,23 ST,04/18/2019,09:00:00,2055202045,1581313999
284,28 ST,04/18/2019,09:00:00,1212505947,1421681558
326,3 AV 138 ST,04/18/2019,09:00:00,21034638,18024828
369,33 ST,04/18/2019,09:00:00,1539973940,1658258437
495,68ST-HUNTER CO,04/18/2019,09:00:00,72437765,58808009
537,77 ST,04/18/2019,09:00:00,257488584,102893427
621,96 ST,04/18/2019,09:00:00,730832395,32036367
666,ASTOR PL,04/18/2019,09:00:00,37241005,31285839
711,B'WAY-LAFAYETTE,04/18/2019,09:00:00,1987252052,1615149483
796,BROOK AV,04/18/2019,09:00:00,23108077,14911429
880,BUHRE AV,04/18/2019,09:00:00,7812942,5320998
923,CANAL ST,04/18/2019,09:00:00,3072448789,4816217321
1049,CYPRESS AV,04/18/2019,09:00:00,11474696,7727707
1091,E 143/ST MARY'S,04/18/2019,09:00:00,5598727,6246072
1134,E 149 ST,04/18/2019,09:00:00,22023742,22478459
1176,ELDER AV,04/18/2019,09:00:00,12543453,12193573
1258,GRD CNTRL-42 ST,04/18/2019,09:00:00,187171556,159699057
1310,HUNTS POINT AV,04/18/2019,09:00:00,355488283,142109610
1394,LONGWOOD AV,04/18/2019,09:00:00,16025354,15845404
1436,MIDDLETOWN RD,04/18/2019,09:00:00,11428722,8117802
1521,PARKCHESTER,04/18/2019,09:00:00,266594370,322779866
1774,ZEREGA AV,04/18/2019,09:00:00,1784587,829966
75,110 ST,04/18/2019,12:00:00,37548450,35926725
412,51 ST,04/18/2019,12:00:00,85477950,106985440
454,59 ST,04/18/2019,12:00:00,2080192579,1633747208
580,86 ST,04/18/2019,12:00:00,2130590480,2450553220
754,BLEECKER ST,04/18/2019,12:00:00,33321128,12271063
839,BROOKLYN BRIDGE,04/18/2019,12:00:00,501403634,669062464
966,CASTLE HILL AV,04/18/2019,12:00:00,23026488,21250126
1008,CHAMBERS ST,04/18/2019,12:00:00,892078723,1825446459
1259,GRD CNTRL-42 ST,04/18/2019,12:00:00,2415821629,3008193145
1353,LEXINGTON AV/53,04/18/2019,12:00:00,2696829532,3414560459
1480,MORISN AV/SNDVW,04/18/2019,12:00:00,7226835,6686984
1564,PELHAM BAY PARK,04/18/2019,12:00:00,180549815,21068308
1607,SPRING ST,04/18/2019,12:00:00,36727269,35476796
1649,ST LAWRENCE AV,04/18/2019,12:00:00,15078124,9937684
1691,WESTCHESTER SQ,04/18/2019,12:00:00,17293025,16521952
1733,WHITLOCK AV,04/18/2019,12:00:00,8071393,6202143
33,103 ST,04/18/2019,13:00:00,83466170,561051471
117,116 ST,04/18/2019,13:00:00,21016669,11087252
159,125 ST,04/18/2019,13:00:00,2913598949,2014078032
201,14 ST-UNION SQ,04/18/2019,13:00:00,704633539,367585276
243,23 ST,04/18/2019,13:00:00,2055208230,1581322570
285,28 ST,04/18/2019,13:00:00,1212509827,1421687840
327,3 AV 138 ST,04/18/2019,13:00:00,21036243,18025578
370,33 ST,04/18/2019,13:00:00,1539979579,1658265534
496,68ST-HUNTER CO,04/18/2019,13:00:00,72442189,58815240
538,77 ST,04/18/2019,13:00:00,257493694,102900594
622,96 ST,04/18/2019,13:00:00,730836199,32037803
667,ASTOR PL,04/18/2019,13:00:00,37244449,31290968
712,B'WAY-LAFAYETTE,04/18/2019,13:00:00,1987254850,1615159129
797,BROOK AV,04/18/2019,13:00:00,23109202,14912272
881,BUHRE AV,04/18/2019,13:00:00,7813666,5321339
924,CANAL ST,04/18/2019,13:00:00,3072455500,4816230278
1050,CYPRESS AV,04/18/2019,13:00:00,2024782626,846645709
1092,E 143/ST MARY'S,04/18/2019,13:00:00,5598872,6246272
1135,E 149 ST,04/18/2019,13:00:00,22024708,22479043
1177,ELDER AV,04/18/2019,13:00:00,12544708,12194317
1260,GRD CNTRL-42 ST,04/18/2019,13:00:00,187184257,159720417
1311,HUNTS POINT AV,04/18/2019,13:00:00,355490439,142110906
1395,LONGWOOD AV,04/18/2019,13:00:00,16026001,15845869
1437,MIDDLETOWN RD,04/18/2019,13:00:00,11429060,8117976
1522,PARKCHESTER,04/18/2019,13:00:00,266597416,322781300
1775,ZEREGA AV,04/18/2019,13:00:00,1785114,830288
76,110 ST,04/18/2019,16:00:00,37550960,35928587
413,51 ST,04/18/2019,16:00:00,85483230,106990117
455,59 ST,04/18/2019,16:00:00,2080205800,1633756800
581,86 ST,04/18/2019,16:00:00,2130599666,2450562862
755,BLEECKER ST,04/18/2019,16:00:00,33324361,12272410
840,BROOKLYN BRIDGE,04/18/2019,16:00:00,501409837,669066192
967,CASTLE HILL AV,04/18/2019,16:00:00,23027713,21251587
1009,CHAMBERS ST,04/18/2019,16:00:00,892082259,1825447059
1261,GRD CNTRL-42 ST,04/18/2019,16:00:00,2415836669,3008205524
1354,LEXINGTON AV/53,04/18/2019,16:00:00,2696838147,3414567370
1481,MORISN AV/SNDVW,04/18/2019,16:00:00,7228021,6688036
1565,PELHAM BAY PARK,04/18/2019,16:00:00,180550902,21069058
1608,SPRING ST,04/18/2019,16:00:00,36730323,35480398
1650,ST LAWRENCE AV,04/18/2019,16:00:00,15078889,9938478
1692,WESTCHESTER SQ,04/18/2019,16:00:00,17294433,16523048
1734,WHITLOCK AV,04/18/2019,16:00:00,8071860,6202573
34,103 ST,04/18/2019,17:00:00,83470344,561054492
118,116 ST,04/18/2019,17:00:00,21020733,11089428
160,125 ST,04/18/2019,17:00:00,2913604446,2014084126
202,14 ST-UNION SQ,04/18/2019,17:00:00,704663046,367607922
244,23 ST,04/18/2019,17:00:00,2055217524,1581328540
286,28 ST,04/18/2019,17:00:00,1212515741,1421692161
328,3 AV 138 ST,04/18/2019,17:00:00,21038233,18026932
371,33 ST,04/18/2019,17:00:00,1539987282,1658270425
497,68ST-HUNTER CO,04/18/2019,17:00:00,72451064,58819853
539,77 ST,04/18/2019,17:00:00,257502809,102906393
623,96 ST,04/18/2019,17:00:00,730841702,32039064
668,ASTOR PL,04/18/2019,17:00:00,37248816,31295674
713,B'WAY-LAFAYETTE,04/18/2019,17:00:00,1987261153,1615165856
798,BROOK AV,04/18/2019,17:00:00,23110865,14913744
882,BUHRE AV,04/18/2019,17:00:00,7814296,5322305
925,CANAL ST,04/18/2019,17:00:00,3072468607,4816238977
1051,CYPRESS AV,04/18/2019,17:00:00,2024783628,846646291
1093,E 143/ST MARY'S,04/18/2019,17:00:00,5599307,6246521
1136,E 149 ST,04/18/2019,17:00:00,22025989,22480218
1178,ELDER AV,04/18/2019,17:00:00,12546061,12195993
1262,GRD CNTRL-42 ST,04/18/2019,17:00:00,187206267,159733750
1312,HUNTS POINT AV,04/18/2019,17:00:00,355493389,142113092
1396,LONGWOOD AV,04/18/2019,17:00:00,16027052,15846526
1438,MIDDLETOWN RD,04/18/2019,17:00:00,11429507,8118487
1523,PARKCHESTER,04/18/2019,17:00:00,266600215,322785845
1776,ZEREGA AV,04/18/2019,17:00:00,1785684,830910
77,110 ST,04/18/2019,20:00:00,37553477,35931594
414,51 ST,04/18/2019,20:00:00,85494354,106994607
456,59 ST,04/18/2019,20:00:00,2080231151,1633765793
582,86 ST,04/18/2019,20:00:00,2130613597,2450574659
756,BLEECKER ST,04/18/2019,20:00:00,33330427,12274690
841,BROOKLYN BRIDGE,04/18/2019,20:00:00,501419647,669069141
968,CASTLE HILL AV,04/18/2019,20:00:00,23028647,21254366
1010,CHAMBERS ST,04/18/2019,20:00:00,892087061,1825447763
1263,GRD CNTRL-42 ST,04/18/2019,20:00:00,2415864564,3008223875
1355,LEXINGTON AV/53,04/18/2019,20:00:00,2696859504,3414574767
1482,MORISN AV/SNDVW,04/18/2019,20:00:00,7228782,6690041
1566,PELHAM BAY PARK,04/18/2019,20:00:00,180551895,21070431
1609,SPRING ST,04/18/2019,20:00:00,36735170,35484628
1651,ST LAWRENCE AV,04/18/2019,20:00:00,15079423,9939878
1693,WESTCHESTER SQ,04/18/2019,20:00:00,17295960,16524698
1735,WHITLOCK AV,04/18/2019,20:00:00,8072180,6203375
35,103 ST,04/18/2019,21:00:00,83473558,561057608
119,116 ST,04/18/2019,21:00:00,21024006,11091696
161,125 ST,04/18/2019,21:00:00,2913609660,2014089599
203,14 ST-UNION SQ,04/18/2019,21:00:00,704704867,367630184
245,23 ST,04/18/2019,21:00:00,2055229074,1581334109
287,28 ST,04/18/2019,21:00:00,1212523463,1421696420
329,3 AV 138 ST,04/18/2019,21:00:00,21039762,18028416
372,33 ST,04/18/2019,21:00:00,1539997014,1658275008
498,68ST-HUNTER CO,04/18/2019,21:00:00,72460316,58823219
540,77 ST,04/18/2019,21:00:00,257510524,102911903
624,96 ST,04/18/2019,21:00:00,730846775,32040203
669,ASTOR PL,04/18/2019,21:00:00,37254533,31302615
714,B'WAY-LAFAYETTE,04/18/2019,21:00:00,1987272531,1615173353
799,BROOK AV,04/18/2019,21:00:00,23111811,14915207
883,BUHRE AV,04/18/2019,21:00:00,7814674,5323981
926,CANAL ST,04/18/2019,21:00:00,3072487437,4816246299
1052,CYPRESS AV,04/18/2019,21:00:00,2024784418,846646885
1094,E 143/ST MARY'S,04/18/2019,21:00:00,5599602,6246697
1137,E 149 ST,04/18/2019,21:00:00,22026726,22481590
1179,ELDER AV,04/18/2019,21:00:00,12546735,12198115
1264,GRD CNTRL-42 ST,04/18/2019,21:00:00,187242106,159746021
1313,HUNTS POINT AV,04/18/2019,21:00:00,355495053,142115482
1397,LONGWOOD AV,04/18/2019,21:00:00,16027597,15847305
1439,MIDDLETOWN RD,04/18/2019,21:00:00,11429708,8119324
1524,PARKCHESTER,04/18/2019,21:00:00,266601699,322792906
1777,ZEREGA AV,04/18/2019,21:00:00,1786033,831721
78,110 ST,04/19/2019,00:00:00,37554269,35933118
415,51 ST,04/19/2019,00:00:00,85496961,106996139
457,59 ST,04/19/2019,00:00:00,2080238432,1633768645
583,86 ST,04/19/2019,00:00:00,2130617621,2450578345
757,BLEECKER ST,04/19/2019,00:00:00,33333834,12275288
842,BROOKLYN BRIDGE,04/19/2019,00:00:00,501421961,669070062
969,CASTLE HILL AV,04/19/2019,00:00:00,23029065,21255541
1011,CHAMBERS ST,04/19/2019,00:00:00,892087892,1825447975
1265,GRD CNTRL-42 ST,04/19/2019,00:00:00,2415872732,3008228930
1356,LEXINGTON AV/53,04/19/2019,00:00:00,2696864072,3414577103
1483,MORISN AV/SNDVW,04/19/2019,00:00:00,7229129,6691174
1567,PELHAM BAY PARK,04/19/2019,00:00:00,180552365,21071028
1610,SPRING ST,04/19/2019,00:00:00,36737579,35485797
1652,ST LAWRENCE AV,04/19/2019,00:00:00,15079653,9940674
1694,WESTCHESTER SQ,04/19/2019,00:00:00,17296385,16525453
1736,WHITLOCK AV,04/19/2019,00:00:00,8072311,6203738
36,103 ST,04/19/2019,01:00:00,83474242,561059064
120,116 ST,04/19/2019,01:00:00,21024811,11092732
162,125 ST,04/19/2019,01:00:00,2913611159,2014092134
204,14 ST-UNION SQ,04/19/2019,01:00:00,704720420,367635418
246,23 ST,04/19/2019,01:00:00,2055232107,1581335283
288,28 ST,04/19/2019,01:00:00,1212525557,1421697574
330,3 AV 138 ST,04/19/2019,01:00:00,21040142,18029615
373,33 ST,04/19/2019,01:00:00,1539999427,1658276408
499,68ST-HUNTER CO,04/19/2019,01:00:00,72462291,58823878
541,77 ST,04/19/2019,01:00:00,257512391,102913300
625,96 ST,04/19/2019,01:00:00,730847796,32040694
670,ASTOR PL,04/19/2019,01:00:00,37257734,31304029
715,B'WAY-LAFAYETTE,04/19/2019,01:00:00,1987275047,1615174535
800,BROOK AV,04/19/2019,01:00:00,23112036,14915566
884,BUHRE AV,04/19/2019,01:00:00,7814758,5324424
927,CANAL ST,04/19/2019,01:00:00,3072492236,4816248047
1053,CYPRESS AV,04/19/2019,01:00:00,2024784584,846647160
1095,E 143/ST MARY'S,04/19/2019,01:00:00,5599677,6246789
1138,E 149 ST,04/19/2019,01:00:00,22026910,22482158
1180,ELDER AV,04/19/2019,01:00:00,12547003,12199193
1266,GRD CNTRL-42 ST,04/19/2019,01:00:00,187247223,159749387
1314,HUNTS POINT AV,04/19/2019,01:00:00,355495663,142116485
1398,LONGWOOD AV,04/19/2019,01:00:00,16027737,15847625
1440,MIDDLETOWN RD,04/19/2019,01:00:00,11429787,8119595
1525,PARKCHESTER,04/19/2019,01:00:00,266602243,322795376
1778,ZEREGA AV,04/19/2019,01:00:00,1786112,832029
79,110 ST,04/19/2019,04:00:00,37554404,35933480
416,51 ST,04/19/2019,04:00:00,85497413,106996280
458,59 ST,04/19/2019,04:00:00,2080239415,1633769044
584,86 ST,04/19/2019,04:00:00,2130618003,2450578711
758,BLEECKER ST,04/19/2019,04:00:00,33334422,12275386
843,BROOKLYN BRIDGE,04/19/2019,04:00:00,501422205,669070220
970,CASTLE HILL AV,04/19/2019,04:00:00,23029171,21255955
1012,CHAMBERS ST,04/19/2019,04:00:00,892088027,1825448025
1267,GRD CNTRL-42 ST,04/19/2019,04:00:00,2415873938,3008229545
1357,LEXINGTON AV/53,04/19/2019,04:00:00,2696864699,3414577514
1484,MORISN AV/SNDVW,04/19/2019,04:00:00,7229229,6691567
1568,PELHAM BAY PARK,04/19/2019,04:00:00,180552459,21071166
1611,SPRING ST,04/19/2019,04:00:00,36737875,35485913
1653,ST LAWRENCE AV,04/19/2019,04:00:00,15079704,9940963
1695,WESTCHESTER SQ,04/19/2019,04:00:00,17296443,16525666
1737,WHITLOCK AV,04/19/2019,04:00:00,8072340,6203808
37,103 ST,04/19/2019,05:00:00,83474350,561059288
121,116 ST,04/19/2019,05:00:00,21025001,11092974
163,125 ST,04/19/2019,05:00:00,2913611474,2014092769
205,14 ST-UNION SQ,04/19/2019,05:00:00,704721759,367636167
247,23 ST,04/19/2019,05:00:00,2055232355,1581335460
289,28 ST,04/19/2019,05:00:00,1212525755,1421697741
331,3 AV 138 ST,04/19/2019,05:00:00,21040344,18029943
374,33 ST,04/19/2019,05:00:00,1539999666,1658276579
500,68ST-HUNTER CO,04/19/2019,05:00:00,72462363,58824007
542,77 ST,04/19/2019,05:00:00,257512521,102913471
626,96 ST,04/19/2019,05:00:00,730847898,32040786
671,ASTOR PL,04/19/2019,05:00:00,37258065,31304168
716,B'WAY-LAFAYETTE,04/19/2019,05:00:00,1987275235,1615174707
801,BROOK AV,04/19/2019,05:00:00,23112144,14915618
885,BUHRE AV,04/19/2019,05:00:00,7814830,5324515
928,CANAL ST,04/19/2019,05:00:00,3072492588,4816248302
1054,CYPRESS AV,04/19/2019,05:00:00,2024784638,846647235
1096,E 143/ST MARY'S,04/19/2019,05:00:00,5599695,6246845
1139,E 149 ST,04/19/2019,05:00:00,22026996,22482290
1181,ELDER AV,04/19/2019,05:00:00,12547193,12199494
1268,GRD CNTRL-42 ST,04/19/2019,05:00:00,187247584,159749711
1315,HUNTS POINT AV,04/19/2019,05:00:00,355495910,142116766
1399,LONGWOOD AV,04/19/2019,05:00:00,16027786,15847692
1441,MIDDLETOWN RD,04/19/2019,05:00:00,11429847,8119645
1526,PARKCHESTER,04/19/2019,05:00:00,266602561,322795823
1779,ZEREGA AV,04/19/2019,05:00:00,1786172,832103
80,110 ST,04/19/2019,08:00:00,37555601,35934131
417,51 ST,04/19/2019,08:00:00,85497861,106998406
459,59 ST,04/19/2019,08:00:00,2080240770,1633773700
585,86 ST,04/19/2019,08:00:00,2130619380,2450581224
759,BLEECKER ST,04/19/2019,08:00:00,33334905,12275794
844,BROOKLYN BRIDGE,04/19/2019,08:00:00,501422622,669072097
971,CASTLE HILL AV,04/19/2019,08:00:00,23030637,21256296
1013,CHAMBERS ST,04/19/2019,08:00:00,892088272,1825448529
1269,GRD CNTRL-42 ST,04/19/2019,08:00:00,2415877630,3008234163
1358,LEXINGTON AV/53,04/19/2019,08:00:00,2696865472,3414582225
1485,MORISN AV/SNDVW,04/19/2019,08:00:00,7230865,6691849
1569,PELHAM BAY PARK,04/19/2019,08:00:00,180554174,21071432
1612,SPRING ST,04/19/2019,08:00:00,36738142,35486673
1654,ST LAWRENCE AV,04/19/2019,08:00:00,15080674,9941153
1696,WESTCHESTER SQ,04/19/2019,08:00:00,17297413,16526228
1738,WHITLOCK AV,04/19/2019,08:00:00,8072738,6203944
38,103 ST,04/19/2019,09:00:00,83476318,561061021
122,116 ST,04/19/2019,09:00:00,21027602,11093921
164,125 ST,04/19/2019,09:00:00,2913614677,2014096942
206,14 ST-UNION SQ,04/19/2019,09:00:00,704726852,367651822
248,23 ST,04/19/2019,09:00:00,2055234231,1581339095
290,28 ST,04/19/2019,09:00:00,1212527093,1421701189
332,3 AV 138 ST,04/19/2019,09:00:00,21042348,18030575
375,33 ST,04/19/2019,09:00:00,1540001665,1658280769
501,68ST-HUNTER CO,04/19/2019,09:00:00,72463475,58827851
543,77 ST,04/19/2019,09:00:00,257514771,102918545
627,96 ST,04/19/2019,09:00:00,730849795,32042103
672,ASTOR PL,04/19/2019,09:00:00,37259514,31306059
717,B'WAY-LAFAYETTE,04/19/2019,09:00:00,1987275842,1615178432
802,BROOK AV,04/19/2019,09:00:00,23113580,14916245
886,BUHRE AV,04/19/2019,09:00:00,7816195,5324754
929,CANAL ST,04/19/2019,09:00:00,3072494047,4816253478
1055,CYPRESS AV,04/19/2019,09:00:00,2024785375,846647799
1097,E 143/ST MARY'S,04/19/2019,09:00:00,5599835,6247139
1140,E 149 ST,04/19/2019,09:00:00,22028381,22482778
1182,ELDER AV,04/19/2019,09:00:00,12549268,12199896
1270,GRD CNTRL-42 ST,04/19/2019,09:00:00,187253448,159763017
1316,HUNTS POINT AV,04/19/2019,09:00:00,355498667,142117849
1400,LONGWOOD AV,04/19/2019,09:00:00,15001011,15618339
1442,MIDDLETOWN RD,04/19/2019,09:00:00,11430589,8119831
1527,PARKCHESTER,04/19/2019,09:00:00,266607567,322796830
1780,ZEREGA AV,04/19/2019,09:00:00,1786920,832424
81,110 ST,04/19/2019,12:00:00,37558214,35935441
418,51 ST,04/19/2019,12:00:00,85501129,107005757
460,59 ST,04/19/2019,12:00:00,2080247405,1633787092
586,86 ST,04/19/2019,12:00:00,2130625708,2450590928
760,BLEECKER ST,04/19/2019,12:00:00,33337635,12277312
845,BROOKLYN BRIDGE,04/19/2019,12:00:00,501425499,669077749
972,CASTLE HILL AV,04/19/2019,12:00:00,23032128,21256931
1014,CHAMBERS ST,04/19/2019,12:00:00,892089772,1825450205
1271,GRD CNTRL-42 ST,04/19/2019,12:00:00,2415891807,3008248757
1359,LEXINGTON AV/53,04/19/2019,12:00:00,2696870226,3414596179
1486,MORISN AV/SNDVW,04/19/2019,12:00:00,7232315,6692408
1570,PELHAM BAY PARK,04/19/2019,12:00:00,180555621,21072071
1613,SPRING ST,04/19/2019,12:00:00,36739812,35490433
1655,ST LAWRENCE AV,04/19/2019,12:00:00,15081659,9941506
1697,WESTCHESTER SQ,04/19/2019,12:00:00,17298585,16527267
1739,WHITLOCK AV,04/19/2019,12:00:00,8073175,6204150
39,103 ST,04/19/2019,13:00:00,83478723,561063128
123,116 ST,04/19/2019,13:00:00,21030702,11095335
165,125 ST,04/19/2019,13:00:00,2913618183,2014101850
207,14 ST-UNION SQ,04/19/2019,13:00:00,704741299,367677923
249,23 ST,04/19/2019,13:00:00,2055238517,1581344651
291,28 ST,04/19/2019,13:00:00,1212530486,1421706134
333,3 AV 138 ST,04/19/2019,13:00:00,21043856,18031324
376,33 ST,04/19/2019,13:00:00,1540006463,1658286329
502,68ST-HUNTER CO,04/19/2019,13:00:00,72466362,58831904
544,77 ST,04/19/2019,13:00:00,257519351,102924750
628,96 ST,04/19/2019,13:00:00,730852902,32043389
673,ASTOR PL,04/19/2019,13:00:00,37262390,31310581
718,B'WAY-LAFAYETTE,04/19/2019,13:00:00,1987278756,1615187673
803,BROOK AV,04/19/2019,13:00:00,23114661,14917005
887,BUHRE AV,04/19/2019,13:00:00,7816839,5325069
930,CANAL ST,04/19/2019,13:00:00,3072500823,4816265989
1056,CYPRESS AV,04/19/2019,13:00:00,2024785967,846648203
1098,E 143/ST MARY'S,04/19/2019,13:00:00,5599969,6247259
1141,E 149 ST,04/19/2019,13:00:00,22029249,22483295
1183,ELDER AV,04/19/2019,13:00:00,12550475,12200515
1272,GRD CNTRL-42 ST,04/19/2019,13:00:00,187263835,159778134
1317,HUNTS POINT AV,04/19/2019,13:00:00,344223143,138151319
1401,LONGWOOD AV,04/19/2019,13:00:00,16029125,15848554
