,STATION,DATE,TIME,ENTRIES,EXITS
42,30 AV,04/13/2019,00:00:00,27898413,41705403
87,34 ST-HERALD SQ,04/13/2019,00:00:00,4612168464,5769036346
130,36 AV,04/13/2019,00:00:00,35943043,32260703
171,39 AV,04/13/2019,00:00:00,7933415,6963430
214,42 ST-PORT AUTH,04/13/2019,00:00:00,7250232418,6083034059
298,49 ST,04/13/2019,00:00:00,86708678,97843718
382,57 ST-7 AV,04/13/2019,00:00:00,63740654,25527749
424,59 ST,04/13/2019,00:00:00,2079953527,1633516389
634,ASTORIA DITMARS,04/13/2019,00:00:00,32237277,25353730
677,ATL AV-BARCLAY,04/13/2019,00:00:00,921731670,277687481
721,AVENUE H,04/13/2019,00:00:00,119484446,1921209
763,AVENUE J,04/13/2019,00:00:00,22805818,14358085
805,AVENUE M,04/13/2019,00:00:00,114365252,5168623
934,BEVERLEY ROAD,04/13/2019,00:00:00,10702000,12829374
976,BRIGHTON BEACH,04/13/2019,00:00:00,77716382,68324855
1019,BROADWAY,04/13/2019,00:00:00,63910008,29578269
1107,CHURCH AV,04/13/2019,00:00:00,83424031,88749709
1192,CORTELYOU RD,04/13/2019,00:00:00,9215087,3508445
1234,DEKALB AV,04/13/2019,00:00:00,1463180610,1172851184
1276,KINGS HWY,04/13/2019,00:00:00,2017015148,2052772654
1319,NECK RD,04/13/2019,00:00:00,179929137,18486952
1403,OCEAN PKWY,04/13/2019,00:00:00,18319401,15231590
1482,PROSPECT PARK,04/13/2019,00:00:00,1612374714,826868432
1524,QUEENSBORO PLZ,04/13/2019,00:00:00,29129930,8756660
1609,TIMES SQ-42 ST,04/13/2019,00:00:00,5861981956,4576867762
1653,W 8 ST-AQUARIUM,04/13/2019,00:00:00,13382750,13892931
0,14 ST-UNION SQ,04/13/2019,01:00:00,704154403,367110672
466,7 AV,04/13/2019,01:00:00,34777665,35354256
508,72 ST-2 AVE,04/13/2019,01:00:00,135743052,16834579
550,86 ST-2 AVE,04/13/2019,01:00:00,54847838,62725955
592,96 ST-2 AVE,04/13/2019,01:00:00,13274104,9798546
847,AVENUE U,04/13/2019,01:00:00,191394572,35049408
889,B'WAY-LAFAYETTE,04/13/2019,01:00:00,1987161114,1615017924
1064,CANAL ST,04/13/2019,01:00:00,3072252100,4816052748
1150,CONEY IS-STILLW,04/13/2019,01:00:00,659056533,334924003
1361,NEWKIRK PLAZA,04/13/2019,01:00:00,48285161,43446836
1439,PARKSIDE AV,04/13/2019,01:00:00,39968838,34966635
1566,SHEEPSHEAD BAY,04/13/2019,01:00:00,50071703,45639185
215,42 ST-PORT AUTH,04/13/2019,02:00:00,254039653,60049810
340,5 AV/59 ST,04/13/2019,02:00:00,167004050,42258329
43,30 AV,04/13/2019,04:00:00,27898595,41706141
88,34 ST-HERALD SQ,04/13/2019,04:00:00,4612171045,5769038023
131,36 AV,04/13/2019,04:00:00,35943132,32261000
172,39 AV,04/13/2019,04:00:00,7933449,6963508
216,42 ST-PORT AUTH,04/13/2019,04:00:00,7250233122,6083035043
299,49 ST,04/13/2019,04:00:00,86709925,97844098
383,57 ST-7 AV,04/13/2019,04:00:00,63742068,25528104
425,59 ST,04/13/2019,04:00:00,2079954570,1633516854
635,ASTORIA DITMARS,04/13/2019,04:00:00,32237444,25354612
678,ATL AV-BARCLAY,04/13/2019,04:00:00,921733335,277688597
722,AVENUE H,04/13/2019,04:00:00,119484460,1921340
764,AVENUE J,04/13/2019,04:00:00,22805845,14358174
806,AVENUE M,04/13/2019,04:00:00,114365270,5168666
935,BEVERLEY ROAD,04/13/2019,04:00:00,10702032,12829622
977,BRIGHTON BEACH,04/13/2019,04:00:00,77716434,68325036
1020,BROADWAY,04/13/2019,04:00:00,63910107,29578766
1108,CHURCH AV,04/13/2019,04:00:00,83424172,88750669
1193,CORTELYOU RD,04/13/2019,04:00:00,9215137,3508537
1235,DEKALB AV,04/13/2019,04:00:00,1463180945,1172851553
1277,KINGS HWY,04/13/2019,04:00:00,2017015243,2052773162
1320,NECK RD,04/13/2019,04:00:00,179929159,18487009
1404,OCEAN PKWY,04/13/2019,04:00:00,18319437,15231644
1483,PROSPECT PARK,04/13/2019,04:00:00,1612374827,826868914
1525,QUEENSBORO PLZ,04/13/2019,04:00:00,29130246,8756945
1610,TIMES SQ-42 ST,04/13/2019,04:00:00,5861986120,4576869178
1654,W 8 ST-AQUARIUM,04/13/2019,04:00:00,13382764,13892947
1,14 ST-UNION SQ,04/13/2019,05:00:00,704156298,367111574
467,7 AV,04/13/2019,05:00:00,34777723,35354450
509,72 ST-2 AVE,04/13/2019,05:00:00,135743155,16834767
551,86 ST-2 AVE,04/13/2019,05:00:00,54847988,62726237
593,96 ST-2 AVE,04/13/2019,05:00:00,13274226,9798899
848,AVENUE U,04/13/2019,05:00:00,191394633,35049473
890,B'WAY-LAFAYETTE,04/13/2019,05:00:00,1987161440,1615018173
1065,CANAL ST,04/13/2019,05:00:00,3072252593,4816053041
1151,CONEY IS-STILLW,04/13/2019,05:00:00,659056733,334924343
1362,NEWKIRK PLAZA,04/13/2019,05:00:00,48285232,43447149
1440,PARKSIDE AV,04/13/2019,05:00:00,39968911,34966875
1567,SHEEPSHEAD BAY,04/13/2019,05:00:00,50071800,45639399
217,42 ST-PORT AUTH,04/13/2019,06:00:00,254040327,60050263
341,5 AV/59 ST,04/13/2019,06:00:00,167004109,42258389
44,30 AV,04/13/2019,08:00:00,27898595,41706148
89,34 ST-HERALD SQ,04/13/2019,08:00:00,4612172950,5769041511
132,36 AV,04/13/2019,08:00:00,35943132,32261001
173,39 AV,04/13/2019,08:00:00,7933449,6963514
218,42 ST-PORT AUTH,04/13/2019,08:00:00,7250235130,6083036887
300,49 ST,04/13/2019,08:00:00,86710305,97845103
384,57 ST-7 AV,04/13/2019,08:00:00,63742653,25529598
426,59 ST,04/13/2019,08:00:00,2079955519,1633518879
636,ASTORIA DITMARS,04/13/2019,08:00:00,32237444,25354637
679,ATL AV-BARCLAY,04/13/2019,08:00:00,921734315,277689685
723,AVENUE H,04/13/2019,08:00:00,119484575,1921406
765,AVENUE J,04/13/2019,08:00:00,22806148,14358235
807,AVENUE M,04/13/2019,08:00:00,114365514,5168698
936,BEVERLEY ROAD,04/13/2019,08:00:00,10702151,12829700
978,BRIGHTON BEACH,04/13/2019,08:00:00,77717169,68325226
1021,BROADWAY,04/13/2019,08:00:00,63910107,29578774
1109,CHURCH AV,04/13/2019,08:00:00,83425603,88751058
1194,CORTELYOU RD,04/13/2019,08:00:00,9215475,3508587
1236,DEKALB AV,04/13/2019,08:00:00,1463181560,1172851931
1278,KINGS HWY,04/13/2019,08:00:00,2017016250,2052773572
1321,NECK RD,04/13/2019,08:00:00,179929543,18487031
1405,OCEAN PKWY,04/13/2019,08:00:00,18319649,15231687
1484,PROSPECT PARK,04/13/2019,08:00:00,1612375348,826869099
1526,QUEENSBORO PLZ,04/13/2019,08:00:00,29132013,8757230
1611,TIMES SQ-42 ST,04/13/2019,08:00:00,5861987851,4576872374
1655,W 8 ST-AQUARIUM,04/13/2019,08:00:00,13382840,13892993
2,14 ST-UNION SQ,04/13/2019,09:00:00,704158378,367117011
468,7 AV,04/13/2019,09:00:00,34778136,35354773
510,72 ST-2 AVE,04/13/2019,09:00:00,135744158,16836301
552,86 ST-2 AVE,04/13/2019,09:00:00,54849064,62727064
594,96 ST-2 AVE,04/13/2019,09:00:00,13275531,9799510
849,AVENUE U,04/13/2019,09:00:00,191395669,35049612
891,B'WAY-LAFAYETTE,04/13/2019,09:00:00,1987161636,1615019406
1066,CANAL ST,04/13/2019,09:00:00,3072253389,4816055613
1152,CONEY IS-STILLW,04/13/2019,09:00:00,659058203,334925309
1363,NEWKIRK PLAZA,04/13/2019,09:00:00,48286681,43447585
1441,PARKSIDE AV,04/13/2019,09:00:00,39969242,34967082
1568,SHEEPSHEAD BAY,04/13/2019,09:00:00,50072995,45639906
219,42 ST-PORT AUTH,04/13/2019,10:00:00,254041752,60051633
342,5 AV/59 ST,04/13/2019,10:00:00,167004406,42259915
45,30 AV,04/13/2019,12:00:00,27898595,41706164
90,34 ST-HERALD SQ,04/13/2019,12:00:00,4612181828,5769055832
133,36 AV,04/13/2019,12:00:00,35943132,32261001
174,39 AV,04/13/2019,12:00:00,7933449,6963519
220,42 ST-PORT AUTH,04/13/2019,12:00:00,7250241473,6083042765
301,49 ST,04/13/2019,12:00:00,86712769,97848023
385,57 ST-7 AV,04/13/2019,12:00:00,63746328,25534956
427,59 ST,04/13/2019,12:00:00,2079959586,1633526164
637,ASTORIA DITMARS,04/13/2019,12:00:00,32237444,25354697
680,ATL AV-BARCLAY,04/13/2019,12:00:00,921738007,277694146
724,AVENUE H,04/13/2019,12:00:00,119484902,1921619
766,AVENUE J,04/13/2019,12:00:00,22806986,14358375
808,AVENUE M,04/13/2019,12:00:00,114366141,5168783
937,BEVERLEY ROAD,04/13/2019,12:00:00,10702489,12829920
979,BRIGHTON BEACH,04/13/2019,12:00:00,77718866,68326027
1022,BROADWAY,04/13/2019,12:00:00,63910108,29578784
1110,CHURCH AV,04/13/2019,12:00:00,83428990,88752663
1195,CORTELYOU RD,04/13/2019,12:00:00,9216320,3508736
1237,DEKALB AV,04/13/2019,12:00:00,1463184188,1172853252
1279,KINGS HWY,04/13/2019,12:00:00,2017019097,2052775079
1322,NECK RD,04/13/2019,12:00:00,179930523,18487128
1406,OCEAN PKWY,04/13/2019,12:00:00,18320156,15232000
1485,PROSPECT PARK,04/13/2019,12:00:00,1612377630,826869815
1527,QUEENSBORO PLZ,04/13/2019,12:00:00,29138698,8757858
1612,TIMES SQ-42 ST,04/13/2019,12:00:00,5861995352,4576885007
1656,W 8 ST-AQUARIUM,04/13/2019,12:00:00,13383049,13893466
3,14 ST-UNION SQ,04/13/2019,13:00:00,704169424,367135483
469,7 AV,04/13/2019,13:00:00,34779869,35356156
511,72 ST-2 AVE,04/13/2019,13:00:00,135747945,16839233
553,86 ST-2 AVE,04/13/2019,13:00:00,54853798,62729662
595,96 ST-2 AVE,04/13/2019,13:00:00,13279165,9801100
850,AVENUE U,04/13/2019,13:00:00,191397145,35050025
892,B'WAY-LAFAYETTE,04/13/2019,13:00:00,1987162969,1615024527
1067,CANAL ST,04/13/2019,13:00:00,3072258558,4816064780
1153,CONEY IS-STILLW,04/13/2019,13:00:00,659060396,334927784
1364,NEWKIRK PLAZA,04/13/2019,13:00:00,48289129,43448508
1442,PARKSIDE AV,04/13/2019,13:00:00,39969833,34967569
1569,SHEEPSHEAD BAY,04/13/2019,13:00:00,50074905,45641133
221,42 ST-PORT AUTH,04/13/2019,14:00:00,254045181,60054985
343,5 AV/59 ST,04/13/2019,14:00:00,167006099,42262452
46,30 AV,04/13/2019,16:00:00,27898596,41706176
91,34 ST-HERALD SQ,04/13/2019,16:00:00,4612200046,5769076446
134,36 AV,04/13/2019,16:00:00,35943132,32261001
175,39 AV,04/13/2019,16:00:00,7933449,6963532
222,42 ST-PORT AUTH,04/13/2019,16:00:00,7250248002,6083049962
302,49 ST,04/13/2019,16:00:00,86716431,97852396
386,57 ST-7 AV,04/13/2019,16:00:00,63753481,25541960
428,59 ST,04/13/2019,16:00:00,2079969316,1633537099
638,ASTORIA DITMARS,04/13/2019,16:00:00,32237444,25354733
681,ATL AV-BARCLAY,04/13/2019,16:00:00,921745146,277702261
725,AVENUE H,04/13/2019,16:00:00,119485288,1921991
767,AVENUE J,04/13/2019,16:00:00,22807763,14358641
809,AVENUE M,04/13/2019,16:00:00,114366821,5168863
938,BEVERLEY ROAD,04/13/2019,16:00:00,10702856,12830294
980,BRIGHTON BEACH,04/13/2019,16:00:00,77720983,68327252
1023,BROADWAY,04/13/2019,16:00:00,63910108,29578789
1111,CHURCH AV,04/13/2019,16:00:00,83432483,88755255
1196,CORTELYOU RD,04/13/2019,16:00:00,9217254,3508954
1238,DEKALB AV,04/13/2019,16:00:00,1463188270,1172855102
1280,KINGS HWY,04/13/2019,16:00:00,2017022236,2052777272
1323,NECK RD,04/13/2019,16:00:00,179931224,18487343
1407,OCEAN PKWY,04/13/2019,16:00:00,18320797,15232404
1486,PROSPECT PARK,04/13/2019,16:00:00,1612380698,826871063
1528,QUEENSBORO PLZ,04/13/2019,16:00:00,29145614,8758761
1613,TIMES SQ-42 ST,04/13/2019,16:00:00,5862008571,4576905672
1657,W 8 ST-AQUARIUM,04/13/2019,16:00:00,13383559,13894373
4,14 ST-UNION SQ,04/13/2019,17:00:00,704193629,367159390
470,7 AV,04/13/2019,17:00:00,34781861,35358348
512,72 ST-2 AVE,04/13/2019,17:00:00,135752945,16842986
554,86 ST-2 AVE,04/13/2019,17:00:00,54859641,62733470
596,96 ST-2 AVE,04/13/2019,17:00:00,13282798,9803431
851,AVENUE U,04/13/2019,17:00:00,191398509,35050547
893,B'WAY-LAFAYETTE,04/13/2019,17:00:00,1987166787,1615031382
1068,CANAL ST,04/13/2019,17:00:00,3072270922,4816074131
1154,CONEY IS-STILLW,04/13/2019,17:00:00,659064595,334931551
1365,NEWKIRK PLAZA,04/13/2019,17:00:00,48291387,43450363
1443,PARKSIDE AV,04/13/2019,17:00:00,39970602,34968363
1570,SHEEPSHEAD BAY,04/13/2019,17:00:00,50076869,45643099
223,42 ST-PORT AUTH,04/13/2019,18:00:00,254049915,60059032
344,5 AV/59 ST,04/13/2019,18:00:00,167011204,42265064
47,30 AV,04/13/2019,20:00:00,27898596,41706179
92,34 ST-HERALD SQ,04/13/2019,20:00:00,4612222121,5769099037
135,36 AV,04/13/2019,20:00:00,35943132,32261006
176,39 AV,04/13/2019,20:00:00,7933449,6963536
224,42 ST-PORT AUTH,04/13/2019,20:00:00,7250253518,6083058801
303,49 ST,04/13/2019,20:00:00,86721707,97857358
387,57 ST-7 AV,04/13/2019,20:00:00,63762989,25548485
429,59 ST,04/13/2019,20:00:00,2079981970,1633544241
639,ASTORIA DITMARS,04/13/2019,20:00:00,32237444,25354756
682,ATL AV-BARCLAY,04/13/2019,20:00:00,921753567,277711041
726,AVENUE H,04/13/2019,20:00:00,119485522,1922444
768,AVENUE J,04/13/2019,20:00:00,22808383,14358925
810,AVENUE M,04/13/2019,20:00:00,114367338,5168966
939,BEVERLEY ROAD,04/13/2019,20:00:00,10703077,12831177
981,BRIGHTON BEACH,04/13/2019,20:00:00,77722796,68328542
1024,BROADWAY,04/13/2019,20:00:00,63910108,29578789
1112,CHURCH AV,04/13/2019,20:00:00,83435237,88759147
1197,CORTELYOU RD,04/13/2019,20:00:00,9217908,3509210
1239,DEKALB AV,04/13/2019,20:00:00,1463192422,1172857062
1281,KINGS HWY,04/13/2019,20:00:00,2017024574,2052780232
1324,NECK RD,04/13/2019,20:00:00,179931671,18487715
1408,OCEAN PKWY,04/13/2019,20:00:00,18321436,15232838
1487,PROSPECT PARK,04/13/2019,20:00:00,1612383624,826872707
1529,QUEENSBORO PLZ,04/13/2019,20:00:00,29151978,8760119
1614,TIMES SQ-42 ST,04/13/2019,20:00:00,5862016852,4576918905
1658,W 8 ST-AQUARIUM,04/13/2019,20:00:00,13384417,13894796
5,14 ST-UNION SQ,04/13/2019,21:00:00,704217609,367177825
471,7 AV,04/13/2019,21:00:00,34783820,35360449
513,72 ST-2 AVE,04/13/2019,21:00:00,135757623,16846479
555,86 ST-2 AVE,04/13/2019,21:00:00,54864973,62737262
597,96 ST-2 AVE,04/13/2019,21:00:00,13285759,9806291
852,AVENUE U,04/13/2019,21:00:00,191399440,35051087
894,B'WAY-LAFAYETTE,04/13/2019,21:00:00,1987171556,1615037261
1069,CANAL ST,04/13/2019,21:00:00,3072284055,4816080603
1155,CONEY IS-STILLW,04/13/2019,21:00:00,659068874,334934121
1366,NEWKIRK PLAZA,04/13/2019,21:00:00,48292819,43452620
1444,PARKSIDE AV,04/13/2019,21:00:00,39971172,34969353
1571,SHEEPSHEAD BAY,04/13/2019,21:00:00,50078288,45645274
225,42 ST-PORT AUTH,04/13/2019,22:00:00,254054925,60062693
345,5 AV/59 ST,04/13/2019,22:00:00,167015288,42265719
48,30 AV,04/14/2019,00:00:00,27898596,41706180
93,34 ST-HERALD SQ,04/14/2019,00:00:00,4612235182,5769110542
136,36 AV,04/14/2019,00:00:00,35943132,32261010
177,39 AV,04/14/2019,00:00:00,7933449,6963539
226,42 ST-PORT AUTH,04/14/2019,00:00:00,7250257797,6083063921
304,49 ST,04/14/2019,00:00:00,86727235,97859954
388,57 ST-7 AV,04/14/2019,00:00:00,63769270,25551244
430,59 ST,04/14/2019,00:00:00,2079987609,1633546696
640,ASTORIA DITMARS,04/14/2019,00:00:00,32237444,25354768
683,ATL AV-BARCLAY,04/14/2019,00:00:00,921758515,277715181
727,AVENUE H,04/14/2019,00:00:00,119485641,1922818
769,AVENUE J,04/14/2019,00:00:00,22808698,14359292
811,AVENUE M,04/14/2019,00:00:00,114367560,5169165
940,BEVERLEY ROAD,04/14/2019,00:00:00,10703545,12831742
982,BRIGHTON BEACH,04/14/2019,00:00:00,77723532,68329199
1025,BROADWAY,04/14/2019,00:00:00,63910108,29578789
1113,CHURCH AV,04/14/2019,00:00:00,83436456,88761552
1198,CORTELYOU RD,04/14/2019,00:00:00,9218343,3509412
1240,DEKALB AV,04/14/2019,00:00:00,1463194355,1172858160
1282,KINGS HWY,04/14/2019,00:00:00,2017025421,2052782037
1325,NECK RD,04/14/2019,00:00:00,179931840,18487909
1409,OCEAN PKWY,04/14/2019,00:00:00,18321636,15232989
1488,PROSPECT PARK,04/14/2019,00:00:00,1612384528,826873915
1530,QUEENSBORO PLZ,04/14/2019,00:00:00,29154252,8761198
1615,TIMES SQ-42 ST,04/14/2019,00:00:00,5862036813,4576930916
1659,W 8 ST-AQUARIUM,04/14/2019,00:00:00,13384620,13894917
6,14 ST-UNION SQ,04/14/2019,01:00:00,704231290,367184073
472,7 AV,04/14/2019,01:00:00,34784520,35361699
514,72 ST-2 AVE,04/14/2019,01:00:00,135759531,16848395
556,86 ST-2 AVE,04/14/2019,01:00:00,54867026,62739680
598,96 ST-2 AVE,04/14/2019,01:00:00,13286722,9808215
853,AVENUE U,04/14/2019,01:00:00,191399709,35051360
895,B'WAY-LAFAYETTE,04/14/2019,01:00:00,1987173447,1615039359
1070,CANAL ST,04/14/2019,01:00:00,3072288983,4816082543
1156,CONEY IS-STILLW,04/14/2019,01:00:00,659069853,334935421
1367,NEWKIRK PLAZA,04/14/2019,01:00:00,48293250,43453941
1445,PARKSIDE AV,04/14/2019,01:00:00,39971499,34970145
1572,SHEEPSHEAD BAY,04/14/2019,01:00:00,50078731,45646311
227,42 ST-PORT AUTH,04/14/2019,02:00:00,254059305,60064031
346,5 AV/59 ST,04/14/2019,02:00:00,167016072,42265910
49,30 AV,04/14/2019,04:00:00,27898596,41706184
94,34 ST-HERALD SQ,04/14/2019,04:00:00,4612237997,5769112654
137,36 AV,04/14/2019,04:00:00,35943132,32261012
178,39 AV,04/14/2019,04:00:00,7933449,6963540
228,42 ST-PORT AUTH,04/14/2019,04:00:00,7250258674,6083064791
305,49 ST,04/14/2019,04:00:00,86728741,97860558
389,57 ST-7 AV,04/14/2019,04:00:00,63770920,25551708
431,59 ST,04/14/2019,04:00:00,2079988611,1633547128
641,ASTORIA DITMARS,04/14/2019,04:00:00,32237444,25354799
684,ATL AV-BARCLAY,04/14/2019,04:00:00,921759637,277716285
728,AVENUE H,04/14/2019,04:00:00,119485653,1922949
770,AVENUE J,04/14/2019,04:00:00,22808750,14359394
812,AVENUE M,04/14/2019,04:00:00,114367604,5169196
941,BEVERLEY ROAD,04/14/2019,04:00:00,10703594,12832009
983,BRIGHTON BEACH,04/14/2019,04:00:00,77723674,68329447
1026,BROADWAY,04/14/2019,04:00:00,63910108,29578790
1114,CHURCH AV,04/14/2019,04:00:00,83436608,88762620
1199,CORTELYOU RD,04/14/2019,04:00:00,9218405,3509531
1241,DEKALB AV,04/14/2019,04:00:00,1463194742,1172858568
1283,KINGS HWY,04/14/2019,04:00:00,2017025557,2052782597
1326,NECK RD,04/14/2019,04:00:00,179931868,18487937
1410,OCEAN PKWY,04/14/2019,04:00:00,18321669,15233039
1489,PROSPECT PARK,04/14/2019,04:00:00,1612384701,826874429
1531,QUEENSBORO PLZ,04/14/2019,04:00:00,29154813,8761579
1616,TIMES SQ-42 ST,04/14/2019,04:00:00,5862042695,4576932702
1660,W 8 ST-AQUARIUM,04/14/2019,04:00:00,13384638,13894935
7,14 ST-UNION SQ,04/14/2019,05:00:00,704233700,367185147
473,7 AV,04/14/2019,05:00:00,34784615,35361880
515,72 ST-2 AVE,04/14/2019,05:00:00,135759657,16848672
557,86 ST-2 AVE,04/14/2019,05:00:00,54867188,62740094
599,96 ST-2 AVE,04/14/2019,05:00:00,13286846,9808658
854,AVENUE U,04/14/2019,05:00:00,191399778,35051413
896,B'WAY-LAFAYETTE,04/14/2019,05:00:00,1987173798,1615039645
1071,CANAL ST,04/14/2019,05:00:00,3072289627,4816082931
1157,CONEY IS-STILLW,04/14/2019,05:00:00,659070092,334935898
1368,NEWKIRK PLAZA,04/14/2019,05:00:00,48293322,43454264
1446,PARKSIDE AV,04/14/2019,05:00:00,39971548,34970368
1573,SHEEPSHEAD BAY,04/14/2019,05:00:00,50078878,45646524
229,42 ST-PORT AUTH,04/14/2019,06:00:00,254060111,60064468
347,5 AV/59 ST,04/14/2019,06:00:00,167016136,42265968
50,30 AV,04/14/2019,08:00:00,27898596,41706204
95,34 ST-HERALD SQ,04/14/2019,08:00:00,4612239551,5769115025
138,36 AV,04/14/2019,08:00:00,35943132,32261015
179,39 AV,04/14/2019,08:00:00,7933449,6963545
230,42 ST-PORT AUTH,04/14/2019,08:00:00,7250259851,6083065988
306,49 ST,04/14/2019,08:00:00,86729140,97861214
390,57 ST-7 AV,04/14/2019,08:00:00,63771440,25552872
432,59 ST,04/14/2019,08:00:00,2079989293,1633548450
642,ASTORIA DITMARS,04/14/2019,08:00:00,32237444,25354832
685,ATL AV-BARCLAY,04/14/2019,08:00:00,921760340,277717058
729,AVENUE H,04/14/2019,08:00:00,119485712,1923011
771,AVENUE J,04/14/2019,08:00:00,22808976,14359460
813,AVENUE M,04/14/2019,08:00:00,114367773,5169236
942,BEVERLEY ROAD,04/14/2019,08:00:00,10703676,12832088
984,BRIGHTON BEACH,04/14/2019,08:00:00,77724204,68329632
1027,BROADWAY,04/14/2019,08:00:00,63910108,29578790
1115,CHURCH AV,04/14/2019,08:00:00,83437711,88763055
1200,CORTELYOU RD,04/14/2019,08:00:00,9218600,3509574
1242,DEKALB AV,04/14/2019,08:00:00,1463195172,1172858808
1284,KINGS HWY,04/14/2019,08:00:00,2017026238,2052782993
1327,NECK RD,04/14/2019,08:00:00,179932114,18487958
1411,OCEAN PKWY,04/14/2019,08:00:00,18321813,15233068
1490,PROSPECT PARK,04/14/2019,08:00:00,1612385147,826874561
1532,QUEENSBORO PLZ,04/14/2019,08:00:00,29156082,8761791
1617,TIMES SQ-42 ST,04/14/2019,08:00:00,5862044305,4576934633
1661,W 8 ST-AQUARIUM,04/14/2019,08:00:00,13384690,13894971
8,14 ST-UNION SQ,04/14/2019,09:00:00,704235375,367188457
474,7 AV,04/14/2019,09:00:00,34784923,35362093
516,72 ST-2 AVE,04/14/2019,09:00:00,135760364,16849659
558,86 ST-2 AVE,04/14/2019,09:00:00,54867928,62740602
600,96 ST-2 AVE,04/14/2019,09:00:00,13287808,9809163
855,AVENUE U,04/14/2019,09:00:00,191400485,35051534
897,B'WAY-LAFAYETTE,04/14/2019,09:00:00,1987173934,1615040473
1072,CANAL ST,04/14/2019,09:00:00,3072290261,4816084551
1158,CONEY IS-STILLW,04/14/2019,09:00:00,659071249,334936656
1369,NEWKIRK PLAZA,04/14/2019,09:00:00,48294269,43454664
1447,PARKSIDE AV,04/14/2019,09:00:00,39971783,34970532
1574,SHEEPSHEAD BAY,04/14/2019,09:00:00,50079690,45646959
231,42 ST-PORT AUTH,04/14/2019,10:00:00,254061244,60065346
348,5 AV/59 ST,04/14/2019,10:00:00,167016410,42267028
51,30 AV,04/14/2019,12:00:00,27898596,41706207
96,34 ST-HERALD SQ,04/14/2019,12:00:00,4612246454,5769126571
139,36 AV,04/14/2019,12:00:00,35943132,32261017
180,39 AV,04/14/2019,12:00:00,7933449,6963549
232,42 ST-PORT AUTH,04/14/2019,12:00:00,7250264608,6083070486
307,49 ST,04/14/2019,12:00:00,86731053,97863818
391,57 ST-7 AV,04/14/2019,12:00:00,63774312,25557318
433,59 ST,04/14/2019,12:00:00,2079992571,1633553654
643,ASTORIA DITMARS,04/14/2019,12:00:00,32237444,25354850
686,ATL AV-BARCLAY,04/14/2019,12:00:00,921763175,277720785
730,AVENUE H,04/14/2019,12:00:00,119485961,1923152
772,AVENUE J,04/14/2019,12:00:00,22809675,14359652
814,AVENUE M,04/14/2019,12:00:00,114368460,5169361
943,BEVERLEY ROAD,04/14/2019,12:00:00,10703958,12832328
985,BRIGHTON BEACH,04/14/2019,12:00:00,77725625,68330318
1028,BROADWAY,04/14/2019,12:00:00,63910108,29578790
1116,CHURCH AV,04/14/2019,12:00:00,83440538,88764502
1201,CORTELYOU RD,04/14/2019,12:00:00,9219230,3509721
1243,DEKALB AV,04/14/2019,12:00:00,1463197420,1172859680
1285,KINGS HWY,04/14/2019,12:00:00,2017028862,2052784331
1328,NECK RD,04/14/2019,12:00:00,179932914,18488063
1412,OCEAN PKWY,04/14/2019,12:00:00,18322248,15233325
1491,PROSPECT PARK,04/14/2019,12:00:00,1612386917,826875144
1533,QUEENSBORO PLZ,04/14/2019,12:00:00,29161163,8762168
1618,TIMES SQ-42 ST,04/14/2019,12:00:00,5862061600,4576954306
1662,W 8 ST-AQUARIUM,04/14/2019,12:00:00,13384886,13895301
