,STATION,DATE,TIME,ENTRIES,EXITS
799,FRANKLIN AV,04/19/2019,2,616049977,2215440919
841,FULTON ST,04/19/2019,2,4204731960,4306263530
883,GRAND ARMY PLAZ,04/19/2019,2,29138472,15233600
925,HARLEM 148 ST,04/19/2019,2,11117617,8624640
967,HOYT ST,04/19/2019,2,21518234,19712582
1009,JUNIUS ST,04/19/2019,2,14540080,9744130
1051,KINGSTON AV,04/19/2019,2,34472087,29441085
1093,NEVINS ST,04/19/2019,2,27237597,30090556
1135,NEW LOTS AV,04/19/2019,2,37959734,25706898
1177,NOSTRAND AV,04/19/2019,2,617855,175985
1219,PARK PLACE,04/19/2019,2,9437579,9255349
1261,PENNSYLVANIA AV,04/19/2019,2,39424313,14438059
1303,ROCKAWAY AV,04/19/2019,2,19444721,15417559
1345,SARATOGA AV,04/19/2019,2,88741298,36506437
1387,SUTTER AV-RUTLD,04/19/2019,2,18652655,15274711
1429,TIMES SQ-42 ST,04/19/2019,2,5861227254,4575295812
1471,VAN SICLEN AV,04/19/2019,2,14761668,11228422
1513,WALL ST,04/19/2019,2,113303192,97747009
1555,WORLD TRADE CTR,04/19/2019,2,1596991086,1840570171
39,116 ST,04/19/2019,3,28355474,15612592
81,125 ST,04/19/2019,3,2514311063,1173454436
129,14 ST,04/19/2019,3,2200964165,2048440495
171,145 ST,04/19/2019,3,14326981,758600
213,34 ST-PENN STA,04/19/2019,3,2175435138,2473189082
255,42 ST-PORT AUTH,04/19/2019,3,7609768875,6213969130
297,6 AV,04/19/2019,3,1225773174,1213062775
339,72 ST,04/19/2019,3,3527183077,4662133786
381,96 ST,04/19/2019,3,160314658,114357296
423,ATL AV-BARCLAY,04/19/2019,3,921979206,277913093
465,BERGEN ST,04/19/2019,3,15130681,14836116
507,BOROUGH HALL,04/19/2019,3,209078009,72031789
548,BOTANIC GARDEN,04/19/2019,3,5807071,3075398
590,CENTRAL PK N110,04/19/2019,3,373489526,265202674
632,CHAMBERS ST,04/19/2019,3,4130836079,2613742726
674,CLARK ST,04/19/2019,3,25955091,25613248
716,CROWN HTS-UTICA,04/19/2019,3,231949863,90614909
758,EASTN PKWY-MUSM,04/19/2019,3,19578784,25599366
800,FRANKLIN AV,04/19/2019,3,616054831,2215441670
842,FULTON ST,04/19/2019,3,4204747777,4306281069
884,GRAND ARMY PLAZ,04/19/2019,3,29140691,15234000
926,HARLEM 148 ST,04/19/2019,3,11118742,8624953
968,HOYT ST,04/19/2019,3,21519506,19714226
1010,JUNIUS ST,04/19/2019,3,14540626,9744473
1052,KINGSTON AV,04/19/2019,3,34473223,29441553
1094,NEVINS ST,04/19/2019,3,27239874,30092734
1136,NEW LOTS AV,04/19/2019,3,37960971,25707539
1178,NOSTRAND AV,04/19/2019,3,619037,176468
1220,PARK PLACE,04/19/2019,3,9437886,9256449
1262,PENNSYLVANIA AV,04/19/2019,3,6571168,2406461
1304,ROCKAWAY AV,04/19/2019,3,19445783,15418205
1346,SARATOGA AV,04/19/2019,3,88742466,36506955
1388,SUTTER AV-RUTLD,04/19/2019,3,18654120,15275543
1430,TIMES SQ-42 ST,04/19/2019,3,5831502666,4562724209
1472,VAN SICLEN AV,04/19/2019,3,14762367,11228719
1514,WALL ST,04/19/2019,3,113306124,97755257
1556,WORLD TRADE CTR,04/19/2019,3,1596993632,1840575269
40,116 ST,04/19/2019,4,28358082,15613829
82,125 ST,04/19/2019,4,2514313985,1173456004
130,14 ST,04/19/2019,4,2200972748,2048447857
172,145 ST,04/19/2019,4,14327668,758655
214,34 ST-PENN STA,04/19/2019,4,2175450916,2473212850
256,42 ST-PORT AUTH,04/19/2019,4,7609785030,6213988002
298,6 AV,04/19/2019,4,1225773273,1213063252
340,72 ST,04/19/2019,4,3527191422,4662141516
382,96 ST,04/19/2019,4,160322014,114365519
424,ATL AV-BARCLAY,04/19/2019,4,921987306,277922623
466,BERGEN ST,04/19/2019,4,15131247,14836495
508,BOROUGH HALL,04/19/2019,4,209085730,72036492
549,BOTANIC GARDEN,04/19/2019,4,5807427,3075904
591,CENTRAL PK N110,04/19/2019,4,373491413,265204331
633,CHAMBERS ST,04/19/2019,4,4130846774,2613748743
675,CLARK ST,04/19/2019,4,25956469,25614068
717,CROWN HTS-UTICA,04/19/2019,4,231954274,90618510
759,EASTN PKWY-MUSM,04/19/2019,4,19580775,25600585
801,FRANKLIN AV,04/19/2019,4,616057298,2215442816
843,FULTON ST,04/19/2019,4,4204778595,4306295438
885,GRAND ARMY PLAZ,04/19/2019,4,29142063,15234554
927,HARLEM 148 ST,04/19/2019,4,11119435,8625617
969,HOYT ST,04/19/2019,4,21521545,19715774
1011,JUNIUS ST,04/19/2019,4,14541105,9744941
1053,KINGSTON AV,04/19/2019,4,34474057,29442107
1095,NEVINS ST,04/19/2019,4,27242397,30095057
1137,NEW LOTS AV,04/19/2019,4,37962020,25708702
1179,NOSTRAND AV,04/19/2019,4,619792,177185
1221,PARK PLACE,04/19/2019,4,9438776,9256884
1263,PENNSYLVANIA AV,04/19/2019,4,6571947,2406840
1305,ROCKAWAY AV,04/19/2019,4,19446722,15419300
1347,SARATOGA AV,04/19/2019,4,88743395,36507987
1389,SUTTER AV-RUTLD,04/19/2019,4,18655366,15277030
1431,TIMES SQ-42 ST,04/19/2019,4,7781768311,6423953935
1473,VAN SICLEN AV,04/19/2019,4,14762879,11229299
1515,WALL ST,04/19/2019,4,113311776,97758020
1557,WORLD TRADE CTR,04/19/2019,4,1596998930,1840578566
41,116 ST,04/19/2019,5,28360340,15615187
83,125 ST,04/19/2019,5,2514316623,1173457401
131,14 ST,04/19/2019,5,2200985139,2048455113
173,145 ST,04/19/2019,5,14328275,758718
215,34 ST-PENN STA,04/19/2019,5,2175466262,2473230440
257,42 ST-PORT AUTH,04/19/2019,5,7609801323,6214010043
299,6 AV,04/19/2019,5,1225773531,1213063745
341,72 ST,04/19/2019,5,3527199290,4662148478
383,96 ST,04/19/2019,5,160328862,114373320
425,ATL AV-BARCLAY,04/19/2019,5,921997525,277934814
467,BERGEN ST,04/19/2019,5,15132008,14837286
509,BOROUGH HALL,04/19/2019,5,209093603,72040913
550,BOTANIC GARDEN,04/19/2019,5,5807678,3076357
592,CENTRAL PK N110,04/19/2019,5,373493277,265206236
634,CHAMBERS ST,04/19/2019,5,4130859884,2613753601
676,CLARK ST,04/19/2019,5,25958038,25615051
718,CROWN HTS-UTICA,04/19/2019,5,231957841,90624498
760,EASTN PKWY-MUSM,04/19/2019,5,19582251,25601541
802,FRANKLIN AV,04/19/2019,5,616059657,2215445096
844,FULTON ST,04/19/2019,5,4204799319,4306304893
886,GRAND ARMY PLAZ,04/19/2019,5,29143377,15235297
928,HARLEM 148 ST,04/19/2019,5,11120029,8626551
970,HOYT ST,04/19/2019,5,21523980,19717395
1012,JUNIUS ST,04/19/2019,5,14541474,9745665
1054,KINGSTON AV,04/19/2019,5,34474743,29442986
1096,NEVINS ST,04/19/2019,5,27245319,30097632
1138,NEW LOTS AV,04/19/2019,5,37962834,25710339
1180,NOSTRAND AV,04/19/2019,5,620598,178280
1222,PARK PLACE,04/19/2019,5,9439948,9257157
1264,PENNSYLVANIA AV,04/19/2019,5,6572577,2407453
1306,ROCKAWAY AV,04/19/2019,5,19447423,15420879
1348,SARATOGA AV,04/19/2019,5,88744066,36509597
1390,SUTTER AV-RUTLD,04/19/2019,5,18656283,15279325
1432,TIMES SQ-42 ST,04/19/2019,5,5861304310,4575382524
1474,VAN SICLEN AV,04/19/2019,5,14763223,11230242
1516,WALL ST,04/19/2019,5,113319770,97760357
1558,WORLD TRADE CTR,04/19/2019,5,1597005536,1840581550
